32.531285017761384	0	0	1	2	2
1.5740131301654996	0	0	1	2	2
97.51239070111137	0	0	0.1	1	1
71.43784679194836	0	0	0.1	2	1
49.36451367353591	0	0	0.1	2	2
91.8613005648414	0	0	1	1	1
9.12774545703078	0	0	1	1	2
50.994862136714055	0	0	1	1	2
31.135406109405245	0	0	1	2	2
9.43606697571972	0	0	0.1	1	2
78.64099561439056	0	0	1	2	2
63.906717197183866	0	0	1	1	1
71.01045334693066	0	0	0.1	2	1
6.797908394834617	0	0	0.1	1	2
97.25518809345634	0	0	1	1	2
93.68908968076305	0	0	1	1	2
68.67513863871672	0	0	0.1	1	1
53.11772916767962	0	0	0.1	1	2
23.29980461979647	0	0	0.1	1	1
78.55439444175006	0	0	0.1	1	2
25.676134845456815	0	0	1	2	1
97.9317111639324	0	0	0.1	1	1
98.52090745448422	0	0	0.1	2	2
97.07520575529772	0	0	0.1	2	2
99.55824293203018	0	0	0.1	2	2
97.75685068114387	0	0	0.1	2	2
99.27084377746077	0	0	0.1	2	2
1.3719859110399284	0	0	0.1	2	2
99.5555035687336	0	0	1	2	1
60.57916812774689	0	0	0.1	2	2
72.9856095971768	0	0	0.1	2	2
77.74196695396189	0	0	0.1	2	2
10.062878858223577	0	0	0.1	2	1
21.651494680543422	0	0	0.1	2	2
1.2592854855038595	0	0	1	1	1
87.3757787078703	0	0	1	2	1
84.34433095357258	0	0	0.1	2	2
99.73285088335655	0	0	1	2	2
15.649850547229462	0	0	0.1	2	1
40.39140667415486	0	0	0.1	2	2
4.271454958727027	0	0	1	1	1
86.82310315462686	0	0	0.1	2	2
67.91674608864832	0	0	1	2	2
1.473133958569207	0	0	1	1	2
38.70533092610446	0	0	0.1	2	1
36.65560505943358	0	0	1	1	1
0.7630204696235694	0	0	1	2	1
10.03551147153393	0	0	0.1	1	1
98.54911223219241	0	0	0.1	1	2
1.7526473946172771	0	0	1	2	2
64.28882844647032	0	0	0.1	2	2
52.52941480273209	0	0	1	1	2
99.09538484473919	0	0	0.1	2	2
48.21978610645374	0	0	0.1	1	1
37.507719945867244	0	0	0.1	1	2
33.55653611087426	0	0	0.1	2	2
30.607804047525345	0	0	1	1	2
96.14346357252293	0	0	0.1	2	1
59.655897667391635	0	0	1	2	1
99.67778128826507	0	0	1	1	1
90.7932585111955	0	0	0.1	2	2
95.25414909771379	0	0	1	2	2
63.95370236922541	0	0	0.1	1	1
99.00226978138431	0	0	0.1	1	2
71.80357408536852	0	0	0.1	2	2
95.68628823676369	0	0	1	2	2
58.525021641659855	0	0	1	2	2
37.44230270468576	0	0	1	2	2
84.65559678655671	0	0	1	2	2
17.659371895790684	0	0	1	2	2
9.11589025735492	0	0	0.1	2	2
51.10280316816677	0	0	1	2	2
57.48794145361796	0	0	0.1	2	2
97.12655418811359	0	0	0.1	2	1
35.44949462471715	0	0	1	1	1
72.76054370554414	0	0	1	1	2
64.31102374722886	0	0	1	2	1
80.84534405369386	0	0	0.1	2	2
78.08671558501119	0	0	1	2	2
37.04124149011746	0	0	0.1	1	1
31.859360774024932	0	0	0.1	1	2
68.17239662922319	0	0	0.1	2	2
90.28855889151332	0	0	0.1	2	2
41.57018055059058	0	0	0.1	2	1
0.5677129723929468	0	0	1	2	1
25.775586157545394	0	0	1	1	2
71.35994509807809	0	0	1	1	1
50.68376349467422	0	0	0.1	2	2
98.49627401085468	0	0	1	2	2
4.1538189259124465	0	0	0.1	1	1
67.24767932421483	0	0	0.1	1	2
91.45694414241795	0	0	0.1	2	2
79.62670840400838	0	0	0.1	2	2
64.66215724105814	0	0	1	2	2
68.13196462090922	0	0	0.1	2	1
29.968857944151896	0	0	1	2	1
17.48891914415463	0	0	1	1	1
77.63907080082568	0	0	1	1	2
24.695344810472704	0	0	0.1	2	2
86.91346419234515	0	0	1	2	2
28.430697996431878	0	0	0.1	1	2
79.17531876800541	0	0	0.1	1	1
49.156633146793034	0	0	0.1	2	2
16.581448561637814	0	0	1	2	2
54.77167781067944	0	0	0.1	2	2
1.35267099253101	0	0	0.1	2	1
78.78070058655396	0	0	1	2	1
81.49863801379655	0	0	1	1	1
28.214846778300554	0	0	1	1	2
99.87033761178485	0	0	0.1	2	2
99.9929785632258	0	0	0.1	2	2
94.69588445057586	0	0	0.1	2	2
99.09458190669817	0	0	0.1	2	2
85.91163570116295	0	0	0.1	2	2
94.17537670922623	0	0	0.1	2	2
76.31231266404099	0	0	0.1	2	2
84.03249630522663	0	0	0.1	2	2
95.70972006057693	0	0	0.1	2	2
98.82639042683061	0	0	0.1	2	2
26.74799491073423	0	0	0.1	1	1
82.50380350822519	0	0	0.1	1	2
68.57879469763873	0	0	0.1	2	2
26.467156403353247	0	0	0.1	2	1
32.629758294102686	0	0	1	2	1
89.27036385145654	0	0	0.1	2	2
51.5379330315568	0	0	1	1	1
69.36696152840538	0	0	1	1	2
0.05070688988669758	0	0	0.1	2	2
81.94850120249639	0	0	0.1	1	1
52.10139039090147	0	0	0.1	1	2
73.70005433824696	0	0	0.1	2	2
42.81493660228308	0	0	0.1	2	2
58.99074700797408	0	0	0.1	2	1
13.287913673139215	0	0	1	2	1
25.19431932566926	0	0	1	1	1
13.483581710161154	0	0	1	1	2
82.08653322156327	0	0	0.1	2	2
62.96214061340501	0	0	0.1	2	2
48.232076681262605	0	0	0.1	1	1
17.924398373418967	0	0	0.1	1	2
14.077395471210565	0	0	0.1	2	2
99.46419009560795	0	0	0.1	2	2
90.21562713253752	0	0	0.1	2	1
48.27261160694289	0	0	1	2	1
52.61376800246454	0	0	1	1	1
98.96129770145949	0	0	0.1	2	2
94.05640598380353	0	0	0.1	2	2
87.82084154059449	0	0	0.1	2	2
96.47783747256507	0	0	0.1	2	2
99.45526287489615	0	0	0.1	2	2
92.00689018555973	0	0	0.1	2	2
77.68622221349891	0	0	0.1	2	2
86.60288687613354	0	0	0.1	2	2
99.70208658855853	0	0	0.1	2	2
84.97763637049452	0	0	1	1	2
82.20352076768182	0	0	0.1	2	2
92.08813984707241	0	0	0.1	2	2
0.03511181960479348	0	0	0.1	1	1
64.76788855460208	0	0	0.1	1	2
69.62138738783028	0	0	0.1	2	2
88.15152951720611	0	0	0.1	2	2
81.9871404842512	0	0	0.1	2	1
96.59840171560691	0	0	1	2	1
28.204513406906603	0	0	0.1	2	2
85.81397090974575	0	0	1	1	1
38.850488871216236	0	0	1	1	2
96.31211398473046	0	0	0.1	2	2
18.059191910872435	0	0	0.1	1	1
73.30759512887282	0	0	0.1	2	2
86.76147374511852	0	0	0.1	1	2
79.61670516138729	0	0	0.1	2	2
30.156142984713032	0	0	0.1	2	1
18.105884530985847	0	0	1	2	2
92.85158828791978	0	0	0.1	2	2
73.18216116372541	0	0	1	2	1
59.98182867199326	0	0	1	1	2
17.117060261726927	0	0	1	1	1
36.78150992773657	0	0	0.1	2	2
6.00015427451207	0	0	0.1	2	2
62.3319606731785	0	0	0.1	1	1
1.0701396348097632	0	0	0.1	1	2
84.10022939517232	0	0	0.1	2	2
64.38521225661918	0	0	0.1	2	2
42.86083378330166	0	0	1	2	2
89.8230903494466	0	0	0.1	2	2
68.1001861884563	0	0	1	1	1
56.091062358350015	0	0	0.1	2	1
43.00805401522455	0	0	1	2	1
76.14828699695511	0	0	0.1	2	2
39.64235961783055	0	0	1	1	2
99.8740796634589	0	0	0.1	2	2
99.97270330383206	0	0	0.1	2	2
37.174902389952216	0	0	0.1	1	1
96.72072215774227	0	0	0.1	2	2
43.901478967416324	0	0	0.1	1	2
85.0066001970895	0	0	0.1	2	2
9.795224242446494	0	0	1	2	2
94.82303025124057	0	0	0.1	2	2
13.833119077058939	0	0	1	2	1
99.4708943677394	0	0	1	1	1
58.21275517380473	0	0	0.1	2	2
82.72179560689446	0	0	0.1	2	1
0.7774517265131209	0	0	1	1	2
90.57061697246057	0	0	0.1	2	2
86.70977536133557	0	0	0.1	1	1
44.30002519475642	0	0	0.1	2	2
80.7777693117676	0	0	0.1	2	2
19.929254509789327	0	0	0.1	1	2
51.511135632741016	0	0	0.1	2	2
50.9827111625813	0	0	1	2	2
2.1499184239643725	0	0	0.1	2	1
17.057121120630804	0	0	1	2	1
66.52338990469968	0	0	0.1	2	2
42.539438698543556	0	0	1	1	1
89.15194419080822	0	0	1	1	2
71.07083447818883	0	0	0.1	2	2
96.87967744805486	0	0	0.1	2	2
38.09459072939717	0	0	0.1	1	1
68.5706001116448	0	0	0.1	1	2
15.49830238506015	0	0	0.1	2	2
26.21148127358209	0	0	1	2	2
87.14756402649259	0	0	0.1	2	2
19.35773938637139	0	0	0.1	2	1
59.14411342384682	0	0	1	2	1
93.1935695472163	0	0	0.1	2	2
8.613151851580042	0	0	1	1	1
16.114089813584734	0	0	1	1	2
75.67502923277334	0	0	0.1	2	2
79.29543627447069	0	0	0.1	2	2
91.5890498742462	0	0	0.1	1	1
90.52416999916437	0	0	0.1	1	2
82.64595223066824	0	0	0.1	2	2
89.68836158815745	0	0	0.1	2	2
69.08660792861482	0	0	1	2	2
45.953149057204676	0	0	0.1	2	1
40.50330312506678	0	0	1	2	1
98.19390236046482	0	0	0.1	2	2
57.608280460134495	0	0	1	1	1
64.17313942131105	0	0	1	1	2
31.745357217110275	0	0	0.1	2	2
99.66763828830135	0	0	0.1	2	2
74.17120087402111	0	0	0.1	1	1
19.590999692729564	0	0	0.1	1	2
85.44318780668377	0	0	0.1	2	2
94.42030758972912	0	0	0.1	2	2
43.41753004181941	0	0	1	2	2
91.3834893297298	0	0	0.1	2	2
55.59574736250453	0	0	0.1	2	1
84.05915967293872	0	0	1	2	1
42.65758369633297	0	0	1	1	2
79.77939077811472	0	0	1	1	1
87.95375477557162	0	0	0.1	2	2
22.551753839119822	0	0	0.1	2	2
57.882789633763394	0	0	0.1	1	1
58.36355131828714	0	0	0.1	1	2
53.643414032117846	0	0	0.1	2	2
61.32927165874596	0	0	0.1	2	2
99.55811824599508	0	0	0.1	2	2
97.43870201392518	0	0	0.1	2	2
95.34421860419313	0	0	0.1	2	2
88.83479345812408	0	0	0.1	2	2
92.0878137423746	0	0	0.1	2	2
97.69302240479475	0	0	0.1	2	2
84.06747069819428	0	0	0.1	2	2
93.80994453461727	0	0	0.1	2	2
99.73577963473272	0	0	0.1	2	2
82.73711852381446	0	0	0.1	2	2
96.18424751224987	0	0	0.1	2	2
77.4443739569889	0	0	0.1	2	2
59.271777388165575	0	0	1	2	2
90.61482130510136	0	0	0.1	2	2
32.48514047749856	0	0	0.1	2	1
72.22321219927417	0	0	1	2	1
74.48926779581534	0	0	0.1	2	2
30.013043595877402	0	0	1	1	1
81.32708308352679	0	0	1	1	2
99.97408164692803	0	0	0.1	2	2
46.83820210018234	0	0	0.1	2	2
12.925905919239902	0	0	0.1	1	1
75.46134782989243	0	0	0.1	1	2
85.43861520573357	0	0	0.1	2	2
92.67395637006568	0	0	0.1	2	2
25.11266135661451	0	0	1	2	2
83.10562851125053	0	0	0.1	2	1
38.07896419556123	0	0	0.1	2	2
44.86722407380974	0	0	1	1	1
89.5348743613219	0	0	1	2	1
99.91165373079225	0	0	0.1	2	2
59.64831455975188	0	0	1	1	2
79.94710048340681	0	0	0.1	2	2
87.45761078444541	0	0	0.1	2	2
55.01544302947135	0	0	0.1	1	1
99.99030755843494	0	0	0.1	2	2
43.11809869995369	0	0	0.1	1	2
71.5637647855522	0	0	0.1	2	2
94.19677476749165	0	0	0.1	2	2
6.308509258118107	0	0	1	2	2
8.421062783291987	0	0	0.1	2	1
97.72677636051334	0	0	0.1	2	2
6.928791709395327	0	0	1	2	1
