0.325319529581065	1	2.7507656307144206	20	1	2
0.451221650630461	1	3.5459852873248154	20	2	1
0.9751241532844589	1	3.6242431603417966	30	1	1
0.06273564764878647	1	3.477342004369407	20	2	1
0.4936501496490067	1	3.8272897936372887	1	2	2
0.9186138113797387	1	4.1541312651828655	1	1	1
0.0912864509244072	1	2.695856131552996	1	1	2
0.5099534728762741	0	0	1	2	2
0.31136087868952944	1	3.4447743579498082	10	2	2
0.0943696355874632	1	2.3597927714096905	30	1	2
0.7864120706855512	1	4.147279783450481	20	1	2
0.7821578880663355	1	4.320087841144945	20	2	2
0.7101074034347122	1	3.5275681351643335	1	2	1
0.6896971656236256	1	2.5919616504380834	1	2	1
0.9725521526709693	0	0	1	2	2
0.9368915215878146	1	4.8144862495462935	1	1	2
0.686754487548752	1	4.573606418376301	30	1	1
0.5311819330220727	1	4.798991861959013	30	1	2
0.2330056395180667	1	4.0658456640458915	30	1	1
0.5854986204435993	1	4.398866859554586	30	2	2
0.7568855350391932	0	0	1	1	2
0.020232833844870096	1	2.0224095912611664	1	1	2
0.8286438375124778	0	0	1	2	1
0.32366770133841705	0	0	1	1	1
0.3718965142039484	1	4.452264550349794	10	1	2
0.5918737902892869	1	4.58646875529327	30	2	1
0.20738366082616094	1	3.70686802828802	20	1	1
0.014230178327708343	1	4.666267100119105	10	2	1
0.017737944805482797	1	4.86684729524549	10	2	1
0.008785275574810568	1	4.883967734887572	10	2	1
0.01685787952371498	1	4.862846348709522	10	2	1
0.9656806764354219	1	3.941500475954695	10	2	1
0.2444340703625795	1	2.0523417372250736	10	2	1
0.41163689819066646	1	4.17170528681202	10	2	1
0.560068299806259	1	3.2474463723498284	10	1	1
0.0020101704643822327	1	2.2845117950866753	1	2	2
0.9910002376510985	1	4.985126948636451	20	2	1
0.014104877342975716	1	2.2103269083219597	1	2	2
0.0052418638274120966	1	2.4857112258145326	1	2	2
0.023810629114625337	1	2.0409393153120488	1	1	1
0.996047605782294	1	5.058090851685906	10	2	2
0.972425729634133	1	2.1685835621703506	20	1	1
0.9863812870885142	1	4.962104387133204	1	2	2
0.9903762997035807	1	2.2293849716604557	10	1	2
0.033031970736752514	1	2.024986928635835	20	2	2
0.05337527580596607	1	5.0852899399688996	20	1	2
0.9914502030453991	0	0	1	1	1
0.019303096410275222	1	2.004925155735	30	2	2
0.12268680231823942	0	0	1	2	1
0.04953280901119811	0	0	1	1	2
0.038753071422082064	0	0	1	2	2
0.3847586755768934	1	3.3548211449845553	1	2	2
0.012014535105457524	1	5.019245022023441	1	2	1
0.08084981593839419	1	4.952351487675414	10	1	1
0.024128023886441585	1	2.1042871377189494	30	2	1
0.9768501533281628	1	4.966516614171898	30	1	2
0.987994533282709	1	2.0437370729625783	20	2	1
0.06958172732692408	1	2.2936910957265124	20	2	2
0.24620940996075213	1	2.0233980384376062	1	1	1
0.0029068373842604522	1	2.024666817026138	30	1	1
0.999358849622008	1	5.034233667263648	1	1	2
0.892124682833274	1	2.0846751885366555	10	2	2
0.9870842196379905	1	2.3585087994495377	30	2	2
0.9411584505708164	1	3.1342127980804184	1	2	2
0.9911919552322693	1	2.168094122674317	20	1	2
0.024390896675641923	1	2.027584487426961	1	2	2
0.0612403704740444	1	2.016828396560233	10	1	2
0.22527957871115797	1	2.5723512986810997	1	2	2
0.15348583273819122	1	2.694655757443828	1	2	2
0.027411607615250633	0	0	1	2	2
0.11175974868918476	0	0	1	1	2
0.010887954546379197	0	0	1	1	1
0.960203549627292	1	5.075874534310754	20	1	1
0.14807929666953473	0	0	1	2	1
0.8226439793586899	1	2.726973501637172	10	2	1
0.9913784913783192	1	2.081637525334897	30	2	1
0.7130879535318546	1	4.029375133363775	1	2	2
0.09854100855071568	1	4.8872640229570585	1	2	1
0.019282046043932632	1	2.2727488528295963	30	1	2
0.9600289287662442	1	2.0345721193808934	10	1	1
0.6763734091461053	1	2.9572169112727864	10	2	1
0.4901684813700846	1	5.081731354234198	20	2	1
0.011180253960033986	1	2.0610726987871537	1	2	2
0.9700889094724399	1	2.1510787392455857	30	1	1
0.5367359793892528	1	3.7809460795377343	1	1	2
0.9940293302934919	1	4.8244740491258336	1	1	1
0.9595826504526663	1	4.952590781443135	20	2	2
0.056503071336731936	1	4.836664919923795	10	2	2
0.00026399582511971165	1	3.9180247027436192	20	1	2
0.012332077137012731	1	3.8377247817126365	20	1	2
0.3997742092360212	1	4.859127936142906	20	1	2
0.2211830691850029	1	3.0215893301044043	20	1	2
0.22810201434638083	1	3.2382726212815243	10	2	1
0.6882696754536706	1	4.397876893733571	20	1	2
0.08373204062506229	1	4.957570064190422	30	2	2
0.49973969135603236	1	2.231471179043176	20	1	1
0.9563017847787294	1	5.082655361900633	10	1	2
0.996609523315493	0	0	1	1	2
0.9688034849259826	0	0	1	2	2
0.9372391596690829	0	0	1	1	1
0.9706442696912962	0	0	1	2	1
0.008658630265217793	1	3.604769809919625	30	2	1
0.9859800260606959	1	2.160443730310117	1	2	1
0.9758932124512738	1	3.6634800207899345	30	1	2
0.03045478331301793	1	4.747602141229762	10	1	1
0.518407114504891	1	2.046676950926327	10	2	1
0.5214196780783226	1	5.0723072749172395	30	1	1
0.5901989385618365	1	3.3468179216492375	20	1	2
0.6143306091762532	1	3.111903907922393	1	1	1
0.4657232141710267	1	3.7795623535245824	1	1	2
0.04189057880302094	1	2.305342185340046	20	2	1
0.5041807138959065	1	3.1685162665477895	20	2	2
0.635884033023522	1	2.026816787059733	10	2	2
0.20363633698020805	1	4.0604488257266755	10	2	1
0.992676803197892	1	3.2618096513327353	30	2	2
0.6219407989884335	1	3.27742960927928	10	1	2
0.014540619260701326	1	4.987484302437046	20	1	1
0.5803824919277824	0	0	1	2	2
0.5123543670555415	0	0	1	1	1
0.1612901463435294	1	2.237831249648159	20	1	2
0.5668560323346002	0	0	1	2	1
0.41289420407015487	0	0	1	1	2
0.7558961515431929	1	4.504349692594149	1	2	2
0.9754920316094693	1	5.009345635227763	30	2	1
0.31287700117324324	1	3.919323640770996	1	2	1
0.5418243327932757	1	3.6169193368757897	30	1	2
0.43197597630148143	1	3.5674329214380798	10	2	1
0.7665992686225824	1	3.9484788875120973	20	2	1
0.9806869557577866	1	2.1321790123796607	10	1	1
0.012095518946191208	1	2.757431032459254	30	1	1
0.6384002194466237	1	2.914277434570261	1	1	2
0.002314666285026256	1	4.505639026727388	20	1	2
0.0405208310343679	1	4.624227172045379	20	1	2
0.18534663251478514	1	3.869165315894417	20	1	2
0.01633275534183623	1	4.2527805786821125	20	1	2
0.38719474726189834	1	3.561488587657906	20	1	2
0.6007652622937524	1	3.1633619984947723	1	1	1
0.28264140900978263	1	3.1296825618989086	1	2	2
0.13624002258987286	1	4.750533021955802	20	1	2
0.3584832935063767	1	3.370910249106736	20	2	2
0.018352874890897986	1	3.3177741671018666	10	2	2
0.03386313839662114	1	3.2197358735892223	10	1	2
0.43852050436597695	1	3.4965353058085746	30	2	2
0.9220695680854211	1	3.9438907327591357	20	1	2
0.6339981235217187	1	3.4012972201622875	20	1	1
0.6498948480713411	1	2.4543103707217035	10	2	1
0.4296076931987336	0	0	1	1	2
0.26572789933602536	0	0	1	2	2
0.6749127155401513	1	4.993099009097634	1	2	2
0.6419626402506349	0	0	1	1	1
0.3828523584315021	1	3.2594062433366693	30	2	1
0.9348181281521194	1	3.187780229778384	1	2	1
0.16458284541015028	1	4.443517259065029	10	2	1
0.4355135447626515	0	0	1	2	1
0.26692506937223603	1	2.9516120206381853	30	1	2
0.48703499638974374	1	3.559339210930246	10	1	1
0.2470349649039686	1	5.072260095701878	20	1	2
0.28753939370618253	1	3.0325828292439683	30	1	1
0.23244476020108978	1	2.804913947348389	20	2	1
0.2762966926350169	1	4.923512709267044	1	1	1
0.5636773996306254	1	4.383024898230868	1	2	2
0.3632777945188214	1	5.044098405501714	10	2	1
0.5351388223237672	1	4.248413333171319	10	2	2
0.26796611509384627	1	4.435177764386858	1	1	2
0.49620384329136086	1	3.570296569502088	20	1	2
0.5198209410695367	1	5.045926455617536	20	2	2
0.638578952958109	1	4.289995124836658	10	1	2
0.6481206885501932	1	5.087202709549336	30	2	2
0.6383826395113817	1	4.025071986178745	20	1	1
0.13276756609885187	1	2.913654247253281	1	2	2
0.7571003353548638	0	0	1	2	2
0.014412413461280416	0	0	1	1	1
0.09517704009708176	1	4.497422833564771	20	1	2
0.9626587779212306	0	0	1	1	2
0.2810682896419034	1	4.320500465951122	1	2	1
0.440719243905487	0	0	1	2	1
0.9798924381635752	1	3.6136535135997003	10	2	1
0.6292144792036196	1	3.0901907986623214	30	2	1
0.29485813586728804	1	3.256929288091851	20	1	2
0.7223358253425147	1	4.287415783251417	30	1	2
0.413673419693348	1	3.926337380053343	10	1	1
0.7455932821772536	1	4.445421155165716	20	2	1
0.7677238153806294	1	5.083214283065761	30	1	1
0.3878968802550722	1	3.5673923695518144	1	2	2
0.23539481763013065	1	4.136139609810492	20	2	2
0.7855098758017683	1	2.0214807695513213	1	1	2
0.8014943457291577	1	3.917684207422276	1	1	1
0.24826925741977163	1	2.7168305230359664	10	2	2
0.4520459396086546	1	4.210430411616956	20	1	2
0.11842628326562603	1	4.339666272133498	10	2	1
0.2904071325467555	1	2.670807584017049	10	1	2
0.2652755296040405	1	2.9445863583059855	20	1	1
0.29337119782194737	1	2.7677915176435466	30	2	2
0.3036715593914872	0	0	1	2	2
0.0008967453144575363	1	2.624185582935913	20	1	2
0.011425392454487114	1	2.615244793353194	20	1	2
0.11267442680214595	1	2.5173666004594435	20	1	2
0.08679630351874883	1	3.0700968456257107	20	1	2
0.0012636015301889102	1	3.715424636877499	20	1	2
0.0009156774574073508	1	3.646484577264204	20	1	2
0.003356026638374765	1	3.7841949509987955	20	1	2
0.1313910753462715	1	3.484598398535036	20	1	2
0.2987209002239399	1	4.014954038076851	20	1	2
0.07348396700661515	1	2.990200279076801	20	1	2
0.21605171425473135	1	3.6852497096726085	20	1	2
0.04728604543984075	1	3.2883247232645108	20	1	2
0.16575062520704184	1	4.065322921116556	20	1	2
0.6749513342959953	0	0	1	1	2
0.7933475374773125	0	0	1	1	1
0.005437931158574827	0	0	1	2	1
0.49222722000831987	1	2.831007858590207	1	2	1
0.2954249921492754	1	4.105228679043009	30	2	1
0.8018039735609301	1	3.6915854842868905	20	1	2
0.2649403729694331	1	2.6849252260830494	30	1	1
0.7500079207103083	1	2.665282805195653	10	1	1
0.2754953539229177	1	2.8408204609646934	30	1	2
0.2699469864406338	1	2.9543202582280754	20	2	1
0.07340744954588849	1	3.454835527012841	20	1	2
0.10470949841898952	1	2.5100407410020447	1	1	1
0.7426947719151653	1	2.707432975556953	20	2	2
0.2686069162765857	1	3.0090617666564294	1	1	2
0.003773514924665827	1	2.778010040567707	20	1	2
0.7731549464290448	1	4.21414804221944	10	2	2
0.7567486025748686	1	4.217888055582409	30	2	2
0.8080583888216506	1	5.063165673995485	10	1	2
0.6139703081651756	1	4.276982680993313	20	1	2
0.8003973667292219	1	4.486174296727592	20	1	1
0.20743617153297078	0	0	1	1	2
0.23187760266532143	1	3.1559284667347063	20	1	2
0.2674203388630223	0	0	1	1	1
0.7070299017996332	0	0	1	2	1
0.753293451534791	0	0	1	2	2
0.8305058650016137	1	2.6398325677361747	30	2	1
0.8009172936429205	1	2.1705561279620413	1	2	1
0.7594943139636291	1	4.263643082150434	30	1	2
0.3574322018094972	1	2.059513558618843	20	1	2
0.24540564442217233	1	4.207598383095309	10	1	1
0.7597696958546996	1	4.516933297853699	30	1	1
