0.6177961307944196	1	251.1350586578505	30	2	2	1024
0.3789103990835731	0	0	1	1	2	512
0.7877336427745425	1	245.93459710430471	1	1	1	256
0.58675267944529	1	112.9148183521477	30	1	2	512
0.4668942381718814	1	54.22126714954189	30	1	1	512
0.009026501451843496	1	172.80969686911956	1	2	1	1024
0.9631526545948725	1	48.71227658335147	1	2	1	256
0.04654148095176859	1	225.7486777747237	1	1	1	1024
0.9828664477802426	0	0	1	2	1	512
0.7900266023977788	0	0	1	2	1	256
0.9553709388532569	1	297.8542918276958	1	1	1	512
0.37530465838546867	1	152.53617086813492	30	1	2	1024
0.21879843830715662	1	47.91368505548854	1	1	2	1024
0.189461928682638	1	106.48425548060771	10	2	1	512
0.9544185963381031	0	0	1	1	2	256
0.1912117844554535	1	103.46847357350137	1	2	2	256
0.4221407728174051	1	191.3563607064167	30	1	1	1024
0.8298891876907164	1	53.88441680519885	30	1	1	256
0.2939157186950583	1	208.4063560195311	20	2	1	256
0.47243172091448193	1	30.47108835388876	10	2	2	1024
0.9929831958729973	1	13.91446201272825	20	2	2	256
0.2774454014505346	1	85.31748107417927	30	2	1	1024
0.8536550237377138	0	0	1	1	2	1024
0.5103913233724714	1	179.8947601678265	30	2	1	512
0.45490633156252486	1	5.045350255939809	1	1	2	512
0.24616499452601853	1	191.37801361579315	10	2	1	1024
0.6884331565751298	1	177.24949031981387	20	1	1	256
0.9764865348392241	1	297.63719335895973	1	1	1	512
0.9984033214334916	1	299.86685858180493	1	1	1	512
0.7031647165089622	1	232.16057840465695	1	1	1	512
0.43476889378051004	1	162.27810564753415	30	2	1	256
0.09689190758457328	1	14.009659386377166	20	1	1	1024
0.9110078533207269	1	286.20512240381686	10	1	1	512
0.9596204203982861	0	0	1	2	2	1024
0.035978194715221734	1	284.18711133568985	1	2	2	512
0.9918564121143645	1	298.37964391712103	1	1	2	256
0.043481634879083686	1	38.31571805571576	20	1	2	256
0.7389261657102838	1	295.767774451664	1	1	1	512
0.03961316207002108	1	12.167549954304206	10	1	2	512
0.23958377227947342	0	0	1	2	2	512
0.049983718545644706	1	297.9322440589983	20	2	2	512
0.9824134281239332	1	283.07179974162045	20	2	1	512
0.03864209619936182	1	291.4197845396935	30	2	2	256
0.3050739856921006	0	0	1	2	2	256
0.8973047363277746	1	16.86883115513959	20	2	1	1024
0.05891966475401578	1	296.6284559267508	10	2	2	512
0.04697822217353648	1	280.9615088613396	10	1	1	1024
0.9806929508283332	1	289.935976656426	20	1	1	512
0.9890427564187458	1	298.8061616485664	1	2	1	512
0.039013433773676554	1	275.9325723449963	30	2	2	512
0.024303574165927155	1	295.47526779402426	20	2	2	1024
0.9841301532865486	1	287.40689045242414	1	2	1	512
0.9871896400752317	1	285.483854746838	1	2	1	512
0.33542858152549304	0	0	1	1	1	256
0.042310441950997535	1	18.547712063999796	30	2	2	1024
0.9355043473418032	1	9.776470667021613	20	1	2	512
0.9321869731483634	1	9.387887647427362	10	1	2	256
0.991558192722712	1	23.658037824363717	30	1	2	256
0.33037232216303186	0	0	1	1	1	512
0.02778397211301925	1	282.6566408258874	10	1	2	1024
0.014926941637902424	1	288.90670998130406	10	1	1	256
0.9412197426227549	1	297.6577359213386	20	1	2	1024
0.9056802172758067	1	296.9330855997632	30	1	1	512
0.01297823209906751	1	2.422375517874059	1	2	1	512
0.03215521771134311	1	19.486462347941284	1	2	2	1024
0.05813596371358748	1	13.433175774211463	1	2	1	1024
0.9929327128330371	0	0	1	1	2	512
0.06459423424956717	1	17.228271413250326	1	1	1	256
0.24174499959901202	0	0	1	2	1	256
0.2895327442848655	0	0	1	2	1	512
0.09088270742572319	1	270.67646269698986	30	1	2	512
0.02364486405327798	1	19.066097321715176	10	2	1	256
0.07702422497658307	1	297.35650161231024	1	2	1	256
0.9277238054075909	1	295.00489166766226	1	1	2	1024
0.036715752182257255	1	27.96749678482162	10	2	2	256
0.9888464193649364	1	271.2188787672529	1	2	2	256
0.00998491634287171	1	5.967755413423731	1	1	1	1024
0.3683042314069084	0	0	1	1	2	256
0.9610942096997568	1	289.2746506493387	30	1	2	1024
0.13118478006972506	1	109.35275434614294	1	1	1	512
0.9648886896657216	1	246.56614650158002	10	2	1	512
0.9896244924868051	1	12.237916403637257	30	1	1	1024
0.9224399655192386	1	297.5112430797302	30	2	1	1024
0.09375022125955945	1	11.378912850440656	20	1	1	256
0.07898764349011855	1	296.8275488790888	30	1	1	256
0.05164135288867561	1	280.10812062008995	10	1	1	512
0.967157027048386	1	18.75328572382321	20	2	1	256
0.9921403318066969	1	289.86662864463665	10	2	2	1024
0.8684298717997645	1	299.53389322595444	1	1	2	512
0.34599751429359205	0	0	1	1	2	1024
0.05713819846369517	1	284.0210582090647	20	2	2	256
0.9429029762669143	1	3.117456904619445	30	2	1	256
0.08984698235682337	1	207.5410716832156	1	1	1	512
0.9890385243940951	1	7.112205616302788	10	2	1	1024
0.9974863723624103	1	8.874715435384047	30	2	1	512
0.976169218271907	1	17.396453040782205	1	1	2	256
0.06138399298579511	1	299.7759138160817	1	2	2	512
0.26131760730210596	0	0	1	2	2	1024
0.44537802959855055	1	15.723576177565661	20	1	1	1024
0.9814833640503104	1	55.15932981558899	10	1	2	512
0.1577087478216745	1	287.91151319746007	20	1	2	256
0.996840467010903	0	0	1	2	2	256
0.9904465178223142	1	295.0649588966627	20	2	1	512
0.296708512512511	0	0	1	2	2	512
0.12824951704717813	1	19.55369278237353	30	2	2	256
0.07723380860600859	1	28.653684775561572	20	2	2	512
0.7970587084533415	1	252.19093217216636	1	1	1	512
0.8682322733216589	1	263.04238367459726	1	1	1	512
0.6118444646065795	1	184.74001468254303	1	2	1	512
0.4890939616275105	1	20.58673249912445	30	1	2	256
0.576275221992254	1	161.2860114224074	1	1	1	512
0.03298715770356919	1	297.62599784414545	10	1	1	1024
0.023378507131780635	1	293.365821693056	20	2	1	1024
0.19877386829638966	1	297.6310115022684	30	2	2	512
0.9104748437593986	1	299.21609366224845	10	2	2	512
0.047306617536399254	1	15.489600084626233	20	1	1	512
0.9753621269115087	0	0	1	1	1	512
0.034324282965011	1	197.65413908722184	20	2	2	1024
0.9535742451229465	1	295.9625445939456	20	1	2	512
0.10377417622940205	1	4.276352137073644	10	1	2	256
0.921223069789069	1	25.036983515558873	30	2	2	1024
0.9614347138040842	0	0	1	1	1	256
0.9148600730600245	1	193.14768727114745	1	2	2	1024
0.9845202445484281	1	297.3402979097296	10	1	2	1024
0.8654982284802677	1	267.90684679991523	1	1	1	512
0.9479084581432018	1	272.4771787516022	10	1	1	256
0.0332946335698715	1	273.93646034683354	20	1	2	1024
0.051174901802013895	1	275.58810078476813	30	1	1	512
0.8007048715690822	0	0	1	1	2	512
0.03201740353868904	1	12.659822540299956	1	1	1	256
0.02849940235036863	1	286.7064283909308	1	2	1	1024
0.6869100794543055	1	200.38227806802553	1	2	1	512
0.06618131634798047	1	7.344368657786362	30	1	2	1024
0.27907652646929304	0	0	1	2	1	256
0.9478108591436794	1	291.1168871051178	10	2	2	256
0.9952595638526005	1	2.529659090389771	30	1	2	512
0.7732767325143008	0	0	1	2	1	512
0.9696629159320693	1	96.4279756190986	10	2	1	256
0.9633950896637331	1	9.270308754673323	1	2	2	256
0.6408350146497844	1	286.87237735404085	1	2	1	256
0.2799527444936948	1	191.38274744938823	1	1	1	512
0.009894720359520364	1	29.256521566565482	1	1	1	1024
0.976781069571059	1	270.15244070239345	1	1	2	1024
0.11690561669887739	1	5.979230728978678	30	1	1	1024
0.6037119044028179	0	0	1	1	2	256
0.9583911119844205	1	23.763176136796645	20	2	1	256
0.05762218309025385	1	294.40013820555515	10	2	2	1024
0.9897388172524626	1	279.46865759056703	30	2	1	1024
0.15991931215178118	1	278.28349434784286	30	1	1	256
0.018886021370558725	1	157.98380215677184	1	1	2	512
0.09739477102085575	1	264.2781477193695	20	1	1	256
0.07318564482563211	1	290.3482174722652	30	2	1	256
0.05595370151412804	1	293.8532862019381	30	2	1	512
0.38415996886304365	0	0	1	1	2	1024
0.9477424440708104	1	7.471132317693844	10	2	1	512
0.8573099324476601	1	4.637621944004991	10	2	1	1024
0.35791202403583555	1	299.07758083680136	1	1	1	512
0.9952574060932795	0	0	1	2	2	1024
0.02797558009245349	1	298.9462936347191	1	1	2	256
0.5909772287066127	1	20.46059492591411	10	1	1	512
0.9857457652471161	1	6.375801276339843	20	2	2	256
0.9755382944081517	1	265.513841159346	20	2	2	512
0.9893481715352138	1	120.1023691401833	1	2	2	512
0.8614470025128211	1	7.861795179988945	20	1	2	256
0.0726468129365524	1	63.081861552471366	1	2	1	512
0.829335967986368	1	297.6482134315553	20	1	1	1024
0.15384495317968333	1	295.0393548071985	10	1	2	512
0.9337229825861548	0	0	1	2	2	512
0.8615399353900586	1	16.79406172996201	1	1	1	512
0.015585444076810284	1	18.235215991973405	10	2	2	512
0.3645695318299375	1	121.59327434992178	20	2	1	512
0.9977339863151942	0	0	1	2	2	256
0.5895848345678453	1	8.541118259906654	20	2	1	1024
0.9647689898674063	1	12.164793204020384	30	2	2	256
0.5137859546357836	1	184.18758278537393	20	1	1	512
0.9631588203556134	1	8.872875011819247	30	2	2	512
0.5533255129745359	1	15.406678432601126	20	2	2	1024
0.3579334082048746	0	0	1	1	1	256
0.9559816539125547	1	297.17448451430397	30	1	2	256
0.9985950748832264	1	12.688114423829518	10	1	1	1024
0.8185443084985409	1	151.41239684036137	10	1	2	256
0.6290288855800349	1	249.3667902192289	1	1	1	512
0.4181057242931585	1	177.1233592852342	10	1	2	1024
0.42458699800553323	0	0	1	1	1	512
0.09713050692406855	1	40.35184125014814	20	1	2	512
0.05225125234273259	1	18.66077769951309	20	1	2	1024
0.01822391956896352	1	30.020346911347346	1	2	2	1024
0.1054817140116075	1	296.5823950071563	30	2	2	1024
0.08704736710447758	1	28.110625220743643	10	1	1	256
0.8768393329594346	1	2.7652769024832935	30	1	1	512
0.8140085591861291	1	240.35053723181016	1	2	1	512
0.06084013991299737	1	2.530816023093138	1	2	1	1024
0.9690227514303297	1	297.0393485120731	1	1	1	256
0.0832241812849635	1	275.3250724948899	30	1	2	512
0.9928539746141591	0	0	1	2	1	256
0.25961131474813537	0	0	1	2	1	512
0.4605397487794728	0	0	1	1	2	512
0.9873824066010631	1	268.03766985090806	1	1	1	512
0.029071757828457057	1	14.687876225410946	10	2	2	256
0.03642681100894091	1	290.1141136622051	1	2	2	256
0.06016626547916942	1	272.86194181869837	1	1	1	1024
0.10150307146719462	1	196.11850451448197	10	2	1	256
0.03722821443806268	1	287.18274388745226	10	2	1	512
0.060807143560104804	1	158.00445153521974	1	2	1	256
0.9894351340733258	1	295.90792987525845	30	1	1	1024
0.04792495272000613	1	19.306855320675822	1	1	2	1024
0.08657394321837353	1	10.761048544178152	30	2	1	1024
0.9705712371229291	1	11.631143112938645	30	1	2	1024
0.9479766742928797	1	4.664750995885754	30	1	1	256
0.9652012881935967	0	0	1	1	2	256
0.04046428896615384	1	292.96890656776384	20	2	1	256
0.9948468882763646	1	5.733399038986079	30	2	1	512
0.9929396817153713	1	127.70825241917107	10	2	2	1024
0.8834967926404979	1	172.47111568577014	1	1	1	512
0.03948349165786791	1	11.726000474763396	1	1	2	512
0.9595887380794685	1	16.95912370108735	20	1	1	256
0.029884493394321643	1	292.9236657548107	10	2	1	1024
0.9702396377581755	1	296.1263277421314	1	1	1	512
0.996233855268471	1	279.13068546675026	1	1	1	512
0.93468666412582	1	239.8297754423634	1	1	1	512
0.9760907995504697	1	14.305890377036661	30	2	1	256
0.9960225394826335	0	0	1	1	2	1024
0.04070987265254167	1	297.165236925412	20	2	2	256
0.7254504596241378	0	0	1	2	2	1024
0.3523735841703951	1	298.38919674768414	1	2	1	512
0.531995347024841	1	9.311713662147213	1	1	2	256
0.43491079381549197	1	161.4869141844108	10	1	1	512
0.3676699190592627	1	202.58148829727483	1	2	2	512
0.7308266721749217	1	299.11707640104834	1	1	1	512
0.4790972315835206	1	124.45535042364473	20	1	2	256
0.13888483568285426	1	127.2851650001031	20	1	1	1024
0.2958773181229717	0	0	1	2	2	256
0.9916524780522624	1	135.25368491002106	10	1	2	512
0.3968106800628045	1	8.996634816668205	20	2	2	512
0.44705813659411336	1	292.2275569271326	30	2	2	256
0.6044938993259334	1	290.9450200764006	20	2	1	1024
0.42535472114516365	1	180.39975992419772	30	2	2	512
0.5631467467744323	0	0	1	2	2	512
0.6722522579087347	1	190.18945004335464	20	2	1	512
0.5449512717745408	1	153.10340360502764	20	1	1	512
0.8162313166622737	1	122.3651505066431	1	1	1	512
0.15342864652554378	1	128.72339743514024	30	1	2	256
0.3604896135562242	1	192.45398366559195	10	2	2	512
0.40557564586850847	1	176.96968260841857	10	1	1	1024
0.921643654537211	1	128.26572456264938	20	2	2	1024
0.39145798159234163	1	185.23423447403076	10	1	1	256
0.9193443013297405	1	274.5450254969138	1	1	1	512
0.96609868400659	0	0	1	1	1	256
0.6569599044362252	0	0	1	1	1	512
0.5116352169684758	1	283.80955950423	20	1	2	512
0.06038271223802821	1	275.44846116707225	10	1	2	256
0.4592052620307773	1	166.07106468090055	10	1	2	1024
0.4166907762113053	1	154.35393676595928	30	2	2	1024
0.03753674283494188	1	299.07251098482345	1	2	1	1024
0.45226198224675146	1	138.23521648178854	1	1	1	256
0.2744982443445627	1	126.41414813633588	1	2	1	512
0.13553665532991493	1	165.6270698041277	30	1	1	512
0.5264048146596434	0	0	1	2	1	256
0.9179742190175335	1	137.71743410775855	1	2	2	1024
0.4319572533713908	1	22.666102536523567	1	2	1	256
0.8844524068064396	1	24.2218835796388	30	1	2	512
0.5252332943152601	0	0	1	2	1	512
0.7934115837096438	1	299.5013621394758	1	1	1	512
0.9852800291244754	1	188.08485890782148	20	1	2	1024
0.9170483871492789	1	149.6196115221369	10	2	2	256
0.5622910239791048	1	160.3459614186123	1	1	2	1024
0.6618363885068367	0	0	1	1	2	512
0.9292209635059083	1	17.323492123407505	10	2	1	256
0.6298040337657227	1	134.03484030190577	30	1	1	1024
0.488200965554531	1	171.78354760269386	30	1	1	256
0.3520314605730674	0	0	1	1	2	256
0.5176165188470588	1	144.08920219237802	10	2	1	512
0.028261368464647104	1	123.40380365090591	1	1	1	1024
0.5570041994987746	1	174.5611446051948	1	2	2	256
0.6514903536761856	1	172.84517211243605	30	2	1	1024
0.5737832546641447	1	296.3180561404917	30	1	2	1024
0.6324988843551551	1	125.11809608591014	20	2	1	256
0.027303404046274682	1	5.424694299258334	10	2	2	1024
0.9959910797664215	1	226.54183200827993	1	1	1	512
0.03541992078822681	1	144.2531536951629	30	2	1	512
0.9101698988561195	1	297.17601259422804	1	1	2	512
0.4450047884557161	1	298.3259567374165	20	1	1	256
0.05701761981726383	1	290.0282707380389	30	2	1	256
0.6398478714767877	1	166.90951530886463	1	1	2	256
0.5823078534473805	1	121.73486121101034	10	2	1	1024
0.6227476265806101	0	0	1	1	2	1024
0.41630043525061133	1	252.93942460694652	1	1	1	512
0.8154227201637406	1	236.96184458701703	1	2	1	512
0.9739685888483103	1	173.5160202648335	10	1	1	512
0.5490624612107063	1	138.05503657097273	20	1	1	1024
0.5460306689604971	1	112.05196910422237	20	2	2	256
0.4247077869649341	1	164.01254610448345	10	1	2	512
0.9864468265349107	1	11.13117828549295	1	2	2	512
0.23994125739845285	0	0	1	2	2	1024
0.4153242633703994	1	150.52726512839877	20	2	2	512
0.4593767928424041	1	297.10846142806975	20	1	2	256
0.03730040438555282	1	10.053678220530344	20	2	1	512
0.659486175854798	0	0	1	2	2	256
0.9269286354020582	1	80.50670351424911	1	1	1	512
0.6173866715681168	0	0	1	1	1	256
0.4788633700727983	0	0	1	2	2	512
0.28137680502046225	1	87.51395147276278	20	2	1	1024
0.44996524979051267	1	132.3561681155376	30	2	2	256
0.6072603664676054	1	186.65199093430743	30	2	2	512
0.982240829405926	1	4.323996403053684	10	2	2	512
0.9407167701176931	1	167.74778225621452	10	1	1	1024
0.30393720356826615	1	70.67508702830521	20	1	1	512
0.6577320668437857	1	135.5240683910583	20	1	2	512
0.6595954842017889	1	278.73180091872877	1	1	1	512
0.6427870042248967	1	125.97133090063062	30	1	2	256
0.9656769966853052	0	0	1	1	1	512
0.5358330649192741	1	190.45558431920725	20	1	2	1024
0.31653677536764535	1	260.1799732701703	20	2	2	1024
0.45341410162920603	1	107.12726426223153	10	1	2	256
0.8476847680439055	1	33.99236788866726	1	2	1	512
0.5536576441215129	1	172.25850114254376	30	1	1	512
0.404372596405347	1	290.10210430728796	1	2	2	1024
0.7245316526148864	1	228.0400893353234	10	1	2	1024
0.9936733408155429	1	185.37023346096328	10	1	1	256
0.3870656974694755	1	138.9315831453886	1	1	1	256
0.9905026202346751	1	7.422591926144094	1	1	1	512
0.9723841055825806	0	0	1	2	1	512
0.9616646117690284	1	142.1789637902723	30	2	2	1024
0.010204633158991477	1	130.40831404800747	1	2	1	1024
0.40787546411843656	1	156.44337268060022	30	1	2	512
0.4539267630881345	1	118.2123287568328	10	2	2	256
0.0805096742763064	1	142.07008020163946	30	1	2	1024
0.9845468516795615	0	0	1	1	2	512
0.9211129875938486	1	189.48875380674676	1	2	1	256
0.7203191253204233	0	0	1	1	2	256
0.33860031146412484	1	203.45817260602345	10	2	1	256
0.5369366516055037	0	0	1	2	1	256
0.6045198541245632	1	169.23572373779683	1	1	2	1024
0.6144987678919286	1	112.69348840318258	20	2	1	256
0.8215191397019361	1	212.18990203626748	1	1	1	512
0.029033090084585638	1	118.08917735141571	1	1	1	1024
0.5847788094740225	1	196.68091084317047	30	2	1	1024
0.21023036188642125	1	292.1309856873627	30	1	1	1024
0.5622354614315059	1	3.0848388123585266	1	2	2	256
0.5313631394592616	1	187.46204278402223	10	2	2	1024
0.47229594345428305	1	298.0180881105366	30	2	1	512
0.27583061612616955	1	239.50255054914734	1	2	1	512
0.5584643452977803	1	3.056733507442175	10	2	1	512
0.503074917940111	1	155.9649113716325	30	1	1	256
0.44976111849213374	1	139.78010682118295	1	1	2	512
0.4507765047275377	1	187.5724008338198	20	2	2	256
0.5694084443906373	1	278.57792465369005	10	2	1	1024
0.5984308408266372	0	0	1	1	2	1024
0.9162989117513566	1	281.5009968938482	1	1	1	512
0.37289810693313363	1	88.71687307563325	10	1	1	512
0.9604667389533839	1	221.84865904375334	20	2	2	512
0.9765173658288212	1	122.5092784457002	20	1	1	256
0.40454338209562046	1	117.4317340966204	1	2	2	512
0.6077223276405285	1	138.2653354079294	30	2	1	256
0.4584809168990568	1	297.15622598868123	20	1	1	1024
0.6849416169461636	1	284.4963908027464	10	1	2	512
0.715873564520102	0	0	1	2	2	1024
0.047010928741604896	1	180.48134487264338	1	1	2	256
0.9999265020924015	1	30.384014070663113	1	1	1	512
0.2386611149557344	1	111.44234866276756	20	1	2	256
0.990941902998097	1	8.451817202668792	30	2	2	512
0.5057476282433381	0	0	1	2	2	256
0.6388767378699889	1	195.9141709783544	20	2	1	512
0.9857990049023436	1	279.7051374099013	1	2	1	512
0.925863510759278	1	295.59800399355464	1	2	1	512
0.8938896225104583	0	0	1	2	2	512
0.683090914525489	1	261.7812305899516	1	2	1	512
0.9849944503706871	1	202.21495602165993	1	2	1	512
0.7843187756497008	1	186.0384532732804	30	2	2	256
0.7822950969274927	1	234.43839991189458	20	1	1	512
0.35756209114471343	1	89.42490429232794	10	1	1	1024
0.43180425743134454	1	200.29512640349952	10	2	2	512
0.5139541596762169	1	284.61878688182503	1	1	1	512
0.8812609262781332	1	179.55148612119564	1	2	1	512
0.01672200686245401	1	222.85819019599154	20	2	1	1024
0.36044386986231397	1	212.8042210260748	30	1	2	256
0.5418840933605141	1	103.31705147916371	20	2	2	1024
0.3188678580224886	1	90.19638790663927	10	1	2	1024
0.3841575522971368	1	23.355989027306194	20	1	2	1024
0.6670502835735026	1	98.07280712758924	10	1	1	256
0.7520579359729067	0	0	1	1	1	256
0.38997019843062786	1	122.06388321790187	30	2	2	1024
0.7097972915517462	1	182.10057491775504	10	1	2	256
0.6260224737558499	1	209.21218333406915	20	1	2	512
0.5411664946066912	0	0	1	1	1	512
0.7542998448961815	1	193.3613282305775	1	1	1	512
0.5070440604815238	0	0	1	2	1	512
0.04347515638784385	1	110.81713695076529	1	2	1	1024
0.401554598001373	1	61.09477827507652	30	1	1	512
0.7719822942787018	1	217.5075995931809	1	1	1	256
0.5607164652320824	0	0	1	1	2	512
0.6988519337304608	1	181.2359088578607	30	1	2	512
0.40367790677160625	1	124.56009746351864	1	2	2	1024
0.6541565908814506	1	175.38966870821767	30	1	2	1024
0.9672334529882403	0	0	1	2	1	256
0.3960985069476587	1	92.62547093970761	1	2	1	256
0.9460959247468435	1	231.7276872645386	1	1	1	512
0.728661572563507	1	151.66003470774996	1	2	1	512
0.3440360581946155	1	299.37442558799853	10	2	2	256
0.724448309516129	1	123.7609247177954	30	1	1	1024
0.2865243498688791	1	89.57886915504176	1	1	2	1024
0.055523446094434534	1	207.01954175466614	1	1	1	1024
0.8047830068248427	1	107.63718569526765	10	2	1	256
0.3444367354021151	1	182.28244648232646	1	2	2	256
0.6056062701074885	0	0	1	1	2	256
0.08101721000175854	1	19.57885135903996	30	2	1	1024
0.7451016160461487	1	78.87908273492069	30	1	1	256
0.6771075510632217	1	182.58309701418986	1	1	2	512
0.7109878604704364	1	208.77857873877196	10	2	1	512
0.8938052285822528	1	254.1714206440962	1	1	1	512
0.38915991228833213	1	109.7811987286305	20	1	1	256
0.6269096805152697	1	178.29400712329135	10	2	2	1024
0.8379286266052016	0	0	1	1	2	1024
0.01158688790994461	1	283.37512391323764	20	2	1	256
0.7512442873966526	1	85.96858150253166	20	2	2	256
0.047853367315598305	1	109.25786180883102	10	2	1	1024
0.41770141878613576	1	167.0314953252555	30	2	1	256
0.7438523184793713	1	225.02109090747427	10	1	1	512
0.7803974756234963	1	117.15316622711748	30	2	1	512
0.5176098810524281	1	263.23861771800847	1	2	1	512
0.6804346443191251	1	210.71674112659218	20	1	1	1024
0.24714800784085245	1	290.6979889473217	1	1	1	512
0.6895604607179271	1	219.54649053689272	1	2	2	512
0.3196875012466764	1	98.33870222858673	10	1	2	512
0.32591036473869905	1	102.81607843639281	30	2	2	512
0.4624600242818487	0	0	1	2	2	1024
0.2084695719322836	1	84.30687431236927	30	2	2	256
0.7227567853535651	1	88.49518411369098	1	1	2	256
0.2887186985117202	1	92.21658205714894	20	2	1	512
0.4046246942890329	0	0	1	2	2	512
0.6757941300685603	1	67.85912519785636	20	2	2	512
0.8289316841243248	0	0	1	2	2	256
0.7792202790058295	1	136.21907762001103	1	1	1	512
0.7643394383557633	1	90.00606700087852	20	2	1	1024
0.9975417592096081	1	220.46882248014134	1	2	1	512
0.7439222666094184	1	92.99735257684429	10	2	2	512
0.27918485676681615	1	218.8563927997588	20	2	2	1024
0.6710024846605797	1	213.44639294546892	20	1	2	256
0.7568477643876742	1	87.294788550478	20	1	1	512
0.04371228816728201	1	88.46933776625502	20	1	2	512
0.6804692995205237	1	237.35863750805862	10	1	1	1024
0.7173417833630118	1	80.32663591051355	30	1	2	256
0.7954013914948639	0	0	1	1	1	512
0.5170014090536706	0	0	1	1	1	256
0.30105660024630154	1	24.634906425673748	10	1	1	256
0.8441419734073453	1	262.8949262345459	1	1	1	512
0.7543992805034586	1	108.10281399053119	20	1	2	1024
0.2611631616416512	1	26.92261178160777	10	1	2	1024
0.7710619531662821	0	0	1	1	2	512
0.7078901896193754	1	228.33271673915158	1	2	1	256
0.24684600295712933	1	80.35099142661386	10	1	2	256
0.02256415440367646	1	213.62028150992788	1	2	1	1024
0.696820789746321	1	222.13895327943604	30	1	1	512
0.7576180755369868	0	0	1	2	1	512
0.7241309827326148	1	76.75411132578446	10	2	2	256
0.6929886723536162	1	239.2096303056759	1	1	1	512
0.6590435602773657	1	225.59207991811374	1	2	2	1024
0.7074205860223816	1	237.5120593970379	30	2	2	1024
0.24977884931781902	1	77.34865112881431	1	1	1	256
0.7726228148322587	1	299.0307507918262	1	2	1	512
