0.08714089530439084	1	74.43044044343048	10	2	1	256
0.08124063767538708	1	63.63603010140063	10	2	1	256
0.09952587760972474	1	158.69956465486635	10	2	1	512
0.09455623664195986	1	33.14985645210155	10	2	1	512
0.09034920080875264	1	178.28857682921617	10	2	1	256
0.09844881604532782	1	209.82074981467613	10	2	1	512
0.08268033064803877	1	69.13302265273389	10	2	1	256
0.09065993477758326	1	59.84267110894949	10	2	1	256
0.08687484973008772	1	141.38523396189495	10	2	1	256
0.0827390947535916	1	36.71116395774274	10	2	1	256
0.09592911064541794	1	209.15975013746063	10	2	1	256
0.09312085160519472	1	235.08240146778266	10	2	1	512
0.0944747781903331	1	149.3727995939509	10	2	1	512
0.08223627863497793	1	29.554170288963288	10	2	1	256
0.09947685644101431	1	217.43814739735487	10	2	1	256
0.09879718093725319	1	273.52878386645267	10	2	1	256
0.09402968217304532	1	250.28979748800145	10	2	1	512
0.09106453962907969	1	272.0339560913984	10	2	1	256
0.08538143430140384	1	201.30335808341238	10	2	1	512
0.09591260501690493	1	74.466655712066	10	2	1	256
0.09998733352760361	1	294.709169501405	10	2	1	256
0.09960579740268131	1	292.8376683249815	10	2	1	256
0.09670242948926656	1	299.2378147986361	10	2	1	256
0.09623470828038135	1	236.00587343621066	10	2	1	256
0.0939794225815918	1	122.03965158986773	10	2	1	256
0.09764782321119171	1	293.3776364581899	10	2	1	256
0.0934508227221569	1	238.2970675176141	10	2	1	256
0.09771945434689631	1	256.7871223877392	10	2	1	256
0.09369715126612647	1	180.89028955190508	10	2	1	256
0.09990629352199541	1	299.76333072067666	10	2	1	256
0.0998870497980651	1	119.0113824736012	10	2	1	256
0.08669823075785198	1	187.74021671123685	10	2	1	256
0.0813887483966678	1	4.699850219764784	10	2	1	512
0.09243028309018501	1	255.96418337454963	10	2	1	256
0.08477867817729753	1	299.2541789312073	10	2	1	256
0.08750217844509342	1	74.69645093426215	10	2	1	512
0.08930685896773241	1	275.93348069511353	10	2	1	256
0.09827707949649885	1	214.18029319378456	10	2	1	256
0.0816142525345774	1	290.84775756323927	10	2	1	512
0.09463778570318788	1	241.18571508575104	10	2	1	256
0.09504386619770049	1	166.6030070429753	10	2	1	256
0.08900072841674268	1	11.700194470706975	10	2	1	256
0.08921967979495189	1	93.25765322568554	10	2	1	512
0.0926321997675941	1	97.24993767267719	10	2	1	256
0.0970368914374228	1	149.80593570074828	10	2	1	256
0.08467697591750925	1	298.05770350662436	10	2	1	512
0.09982702900136602	1	196.25877093129083	10	2	1	256
0.0985620094047235	1	259.2527602253818	10	2	1	256
0.09757410775640091	1	115.79149315501861	10	2	1	512
0.08537458587536083	1	281.76594156221825	10	2	1	256
0.0921320455484427	1	230.51283782372576	10	2	1	256
0.09546446094306502	1	160.00327497798318	10	2	1	256
0.09041065373444353	1	50.47272946688511	10	2	1	512
0.08851801733016396	1	202.60058360447715	10	2	1	256
0.09888518695973714	1	125.61023287115432	10	2	1	256
0.09131393835208676	1	221.9844973352585	10	2	1	256
0.08109555559476887	1	92.31364885623334	10	2	1	256
0.08343283321681648	1	149.06049516758367	10	2	1	512
0.08995486377458532	1	51.34969890001355	10	2	1	256
0.09726666008715425	1	282.92638427936345	10	2	1	256
0.0840808468167264	1	248.87234946833587	10	2	1	256
0.09658108000246925	1	2.349525544049243	10	2	1	512
0.08795420028105178	1	268.85488925828054	10	2	1	256
0.09656031454081025	1	10.356069319054797	10	2	1	256
0.09928430018459362	1	286.57661269666727	10	2	1	256
0.0980231218476156	1	299.49620918305226	10	2	1	256
0.09830762035988491	1	264.89193887436375	10	2	1	256
0.0999459036331798	1	246.3315716844119	10	2	1	256
0.09558572300136613	1	294.74095105388994	10	2	1	256
0.09426508083695119	1	298.3601404702713	10	2	1	256
0.09775641731010981	1	227.8471972593257	10	2	1	256
0.09937802411799244	1	281.26434505449276	10	2	1	256
0.09650036693880149	1	268.1059889656417	10	2	1	256
0.09795519368442232	1	298.9131362158635	10	2	1	256
0.0931390341004135	1	251.5856011654246	10	2	1	256
0.09507913922552401	1	205.56132502040248	10	2	1	256
0.09159350299980558	1	288.4611642797196	10	2	1	256
0.08726041969752564	1	266.4981976505826	10	2	1	512
0.09788753281304696	1	169.77402423012907	10	2	1	256
0.09719385435453487	1	188.9976932831618	10	2	1	256
0.09600372225364204	1	137.05560780454	10	2	1	256
0.09884083138415378	1	276.07591643497943	10	2	1	256
0.09162050705400447	1	192.62308347667206	10	2	1	512
0.09450308736819908	1	238.71011815605536	10	2	1	256
0.09309266735163366	1	262.75376744552796	10	2	1	256
0.09046142699786626	1	299.8698924991668	10	2	1	256
0.09623051518963634	1	123.66446038521806	10	2	1	512
0.0990613487476829	1	217.33169643716573	10	2	1	256
0.09789152017008282	1	227.73546078201082	10	2	1	256
0.08635185691251004	1	99.18101078951673	10	2	1	256
0.09676279551793127	1	253.72770815090436	10	2	1	256
0.09997935130689263	1	27.319447352289103	10	2	1	512
0.08209462198461093	1	34.8448741293446	10	2	1	256
0.09383021544502745	1	274.05211985584555	10	2	1	256
0.0951056654660438	1	78.36282018722412	10	2	1	256
0.09994466724835312	1	244.59356106645578	10	2	1	256
0.08826644091003924	1	70.40798237586458	10	2	1	512
0.0982734214716351	1	290.39579984643575	10	2	1	256
0.09608883899344728	1	180.32364368577862	10	2	1	256
0.09560771398037651	1	18.49959930582645	10	2	1	256
0.09735215731417754	1	196.0041813876985	10	2	1	256
0.08369961878388281	1	273.8336569178112	10	2	1	512
0.0922259301173624	1	235.48036003606546	10	2	1	256
0.09937466697747667	1	210.93324916572303	10	2	1	256
0.08958472857081783	1	260.2530347908074	10	2	1	256
0.09866043726977589	1	150.8171976007359	10	2	1	256
0.09204786328455539	1	177.46245327594005	10	2	1	512
0.08370801659879994	1	222.44212891236958	10	2	1	256
0.08765402117473446	1	113.37455327933722	10	2	1	256
0.09108749337714175	1	280.1708469488435	10	2	1	256
0.09477176183730994	1	293.09721647055034	10	2	1	256
0.08568290250369778	1	238.62004253032597	10	2	1	512
0.0941574605111983	1	60.38405628993107	10	2	1	256
0.09674412662115092	1	299.5518610130525	10	2	1	256
0.0981386347286211	1	138.83216967431167	10	2	1	256
0.09169688493074751	1	168.80807290478492	10	2	1	256
0.08215697214473111	1	115.31015667933414	10	2	1	512
0.09339065729203208	1	46.372437329531365	10	2	1	256
0.09270591013668962	1	266.4683085819811	10	2	1	256
0.09954264304635534	1	158.53851145647815	10	2	1	256
0.0860511170914745	1	285.0113991200364	10	2	1	256
0.08994062862103645	1	90.98254773471493	10	2	1	512
0.09571177053368744	1	232.55440832441207	10	2	1	256
0.09621423744734371	1	276.8255222148218	10	2	1	256
0.09750621468207173	1	200.34794316967634	10	2	1	256
0.09529886020361755	1	256.1427875880256	10	2	1	256
0.09935980827680575	1	218.24070044632555	10	2	1	512
0.09897664886561654	1	241.12508478135663	10	2	1	256
0.09849896358590654	1	272.35777821070985	10	2	1	256
0.09991125930272764	1	185.63144609394288	10	2	1	256
0.09689046339536694	1	249.23715707410716	10	2	1	256
0.095974788904988	1	180.50028230890555	10	2	1	512
0.0899476596455011	1	299.25365601629153	10	2	1	256
0.08889008901154638	1	83.34466900953662	10	2	1	256
0.09645783787315111	1	111.19776419208681	10	2	1	256
0.09074353439754759	1	223.85241792347085	10	2	1	256
0.09256750469418508	1	21.382932176171522	10	2	1	512
0.09479393686688153	1	212.5307094552384	10	2	1	256
0.097146509699768	1	129.71878209843163	10	2	1	256
0.09915716033787976	1	68.17146504430698	10	2	1	256
0.09800842999210811	1	289.4391416146394	10	2	1	256
0.08662621486784161	1	163.65215662990602	10	2	1	512
0.0937668542505502	1	174.6087698559474	10	2	1	256
0.09968395883140857	1	264.1529728503948	10	2	1	256
0.09746893949077057	1	3.1661476667729858	10	2	1	256
0.09859990239039483	1	295.57858390460774	10	2	1	256
0.09770365603192706	1	283.2456871395708	10	2	1	256
0.0999830849450182	1	270.35092974584643	10	2	1	256
0.09947559634224479	1	277.64202385825234	10	2	1	256
0.09893163701015667	1	256.3579953665663	10	2	1	256
0.09705254418888735	1	288.60296503482135	10	2	1	256
0.09435063668321834	1	264.00316649507255	10	2	1	256
0.09819138058391529	1	245.17748448062798	10	2	1	256
0.0958663428697686	1	294.23279150252125	10	2	1	256
0.08155698772274492	1	282.67568320955127	10	2	1	256
0.09993136284120425	1	299.2422244851596	10	2	1	256
0.09644068745889821	1	271.79431152972256	10	2	1	256
0.09765372266219983	1	298.2907903149029	10	2	1	256
0.09999426874806024	1	250.88186916577177	10	2	1	256
0.09535662524164788	1	299.7746865787742	10	2	1	256
0.09857678537008857	1	233.45609321812788	10	2	1	256
0.09928654472386562	1	193.9432136778591	10	2	1	256
0.08528424181490929	1	261.03530990992164	10	2	1	256
0.09828821479534193	1	58.50979643112662	10	2	1	512
0.09281592854819457	1	216.73636483190782	10	2	1	256
0.08334723879509925	1	239.9319478172391	10	2	1	256
0.08813017143599333	1	289.14010511554005	10	2	1	256
0.09967255610769758	1	276.7870822104017	10	2	1	256
0.08712867340437477	1	254.17381779920788	10	2	1	256
0.09099189521096249	1	133.62965320501152	10	2	1	512
0.09829334632657788	1	268.7801766597651	10	2	1	256
0.09194276864936778	1	229.19469835619796	10	2	1	256
0.09683385776449059	1	243.70759971229032	10	2	1	256
0.09613688212096778	1	144.1674602581973	10	2	1	256
0.09342450373132406	1	221.37383138254575	10	2	1	512
0.0948819574423734	1	291.91596666080045	10	2	1	256
0.09344431548711221	1	286.0391279282864	10	2	1	256
0.09882788319834541	1	208.8115834441006	10	2	1	256
0.09793729094537233	1	161.29697627828307	10	2	1	256
0.09914089463279468	1	52.16117279535334	10	2	1	256
0.09477381149794475	1	42.40830958284836	10	2	1	512
0.09715864605570512	1	281.8231469854899	10	2	1	256
0.0956113193566012	1	220.21593318311892	10	2	1	256
0.09647190283451842	1	299.6371256263579	10	2	1	256
0.09400326245329971	1	258.75133464741214	10	2	1	256
0.0995808975028656	1	274.71881842524743	10	2	1	256
0.08902835010322135	1	264.89378808286426	10	2	1	512
0.09846074822252897	1	249.9032686825362	10	2	1	256
0.09743108455866303	1	204.95967414184503	10	2	1	256
0.0999194920524029	1	27.010966994702883	10	2	1	256
0.09594347917662427	1	235.8087526301353	10	2	1	256
0.08448028563070314	1	294.1246909524827	10	2	1	256
0.08295176587520695	1	93.10509978776284	10	2	1	512
0.09458236150285158	1	103.44579943369547	10	2	1	256
0.0978667231774862	1	264.1924867827939	10	2	1	256
0.09525558585706032	1	226.78883735594508	10	2	1	256
0.09903860019173902	1	278.6426905026681	10	2	1	256
0.09301579749567844	1	269.48932135965487	10	2	1	256
0.09512128712790804	1	14.247957074112179	10	2	1	512
0.0967177356368401	1	287.73760563984547	10	2	1	256
0.09008274039065083	1	89.52402157210417	10	2	1	256
0.09825600540986312	1	183.98021059961437	10	2	1	256
0.09992267826346078	1	299.06562534924876	10	2	1	256
0.09866170066639532	1	299.7739192275499	10	2	1	256
0.09994047279870037	1	255.57793473997	10	2	1	256
0.09880267222999647	1	246.2418187153557	10	2	1	512
0.09950216405780742	1	282.06661779912827	10	2	1	256
0.09242263627570599	1	242.14918285011166	10	2	1	256
0.09933063381874911	1	272.4641621278793	10	2	1	256
0.09885444697387467	1	299.28434501363785	10	2	1	256
0.09866648260497607	1	260.02877912300016	10	2	1	256
0.09746202376204577	1	129.34332437884143	10	2	1	256
0.0858918352901245	1	139.85777770318683	10	2	1	512
0.0999453588520626	1	190.17327162967482	10	2	1	256
0.09692534303471108	1	249.86163061129162	10	2	1	256
0.08276260757661073	1	199.25822764492574	10	2	1	256
0.0889575654020711	1	290.4962809765767	10	2	1	256
0.0863822954299693	1	174.61061834506495	10	2	1	256
0.09728235156374637	1	289.37498649955216	10	2	1	512
0.09103052195825885	1	265.12982863248385	10	2	1	256
0.09966025858172275	1	238.30144064090328	10	2	1	256
0.0857247771950129	1	214.08528120437904	10	2	1	256
0.09838925721865303	1	278.35402024143326	10	2	1	256
0.0961995225857795	1	293.5652390374294	10	2	1	256
0.0934884354753911	1	170.46141679007457	10	2	1	512
0.09919965716352755	1	246.76663682473713	10	2	1	256
0.08954125083317947	1	285.15310204406507	10	2	1	256
0.09769687584347955	1	120.58871317656676	10	2	1	256
0.09720555425476089	1	222.51139075728503	10	2	1	256
0.09999355062676357	1	268.6712928545201	10	2	1	256
0.08107730643974545	1	205.17661754676243	10	2	1	512
0.09883207122967601	1	234.50799886574268	10	2	1	256
0.09803245723079626	1	255.70656516275693	10	2	1	256
0.08749854855280026	1	297.47959368287746	10	2	1	256
0.08844342989247883	1	229.55228139772993	10	2	1	256
0.09562255554027671	1	2.1960855512972444	10	2	1	256
0.08468575558561567	1	103.75483818968208	10	2	1	512
0.09641855988217145	1	284.9647066749467	10	2	1	256
0.09438312294225112	1	71.2626229753377	10	2	1	256
0.09940468334293413	1	275.3847339338872	10	2	1	256
0.09999839503055433	1	293.59607137409836	10	2	1	256
0.09369144515400867	1	161.6608665843345	10	2	1	256
0.08246952563832247	1	67.59423369699478	10	2	1	512
0.09164943134204259	1	205.22655099708328	10	2	1	256
0.09844171946465523	1	265.8804801691467	10	2	1	256
0.0971019098999774	1	299.5627418857693	10	2	1	256
0.08171859661507708	1	145.19703715259348	10	2	1	256
0.09491293418635416	1	111.25726716129984	10	2	1	256
0.08859223848938887	1	39.09328151892862	10	2	1	512
0.09775675443772702	1	259.6023735587655	10	2	1	256
0.09910565630608675	1	280.64824678808014	10	2	1	256
0.0958875392363286	1	244.87594561547613	10	2	1	256
0.09964928773415539	1	45.56874786449194	10	2	1	256
0.09748289301189383	1	218.3030409376978	10	2	1	256
0.08982181180679456	1	192.4980009600646	10	2	1	512
0.09665262238773714	1	155.83187803216558	10	2	1	256
0.09871553804519721	1	299.88408414691366	10	2	1	256
0.09821193593247021	1	288.75617014327287	10	2	1	256
0.09888135626976834	1	295.0024352239459	10	2	1	256
0.0986094669955086	1	272.57825884593194	10	2	1	256
0.09963643709740187	1	286.738195281204	10	2	1	256
0.09994977073459209	1	276.3266906250377	10	2	1	256
0.09799645358389197	1	299.7222562974607	10	2	1	256
0.09900594383145396	1	252.42606596331794	10	2	1	256
0.09928071492519638	1	281.43485207335794	10	2	1	256
0.09742245535318701	1	261.9724251787226	10	2	1	256
0.09847571218020061	1	299.6351190346121	10	2	1	256
0.09681324774822368	1	291.38384385212055	10	2	1	256
0.0961937128581255	1	270.4789678255383	10	2	1	256
0.09944863859863569	1	282.9864768466915	10	2	1	256
0.09997848684221712	1	268.253890940953	10	2	1	256
0.09784491345250132	1	299.2411963702106	10	2	1	256
0.09520408566593418	1	277.2476279711217	10	2	1	256
0.09708630952853904	1	288.9520226885531	10	2	1	256
0.09875017893474644	1	253.29590222124997	10	2	1	256
0.09819412963195365	1	299.7956258852653	10	2	1	256
0.08096161778911312	1	260.69119278655717	10	2	1	256
0.09996867286037237	1	237.3638656946963	10	2	1	256
0.09557336990918695	1	293.1780801320575	10	2	1	256
0.09931631295031348	1	248.26763184169855	10	2	1	256
0.09646685084520215	1	271.463895219814	10	2	1	256
0.09758550935032123	1	284.83436561025644	10	2	1	256
0.09852921675798558	1	265.6240519012033	10	2	1	256
0.09542451070926779	1	82.53193195397954	10	2	1	512
0.09959893514234378	1	277.25799072491566	10	2	1	256
0.09901439184781581	1	241.474420783663	10	2	1	256
0.09726316342272578	1	293.4742943917894	10	2	1	256
0.09398131105473802	1	135.40161141034574	10	2	1	256
0.09806276378453772	1	285.8511400226085	10	2	1	256
0.09999477011303957	1	299.9742314429628	10	2	1	256
0.08766969312047243	1	226.73624471700603	10	2	1	512
0.09985249057712466	1	226.15829486004006	10	2	1	256
0.09996692630269288	1	81.1248840249653	10	2	1	256
0.09070715207754106	1	17.983850150017986	10	2	1	256
0.09936179410257874	1	256.0005293581843	10	2	1	256
0.08319324779647003	1	280.5213396987705	10	2	1	256
0.09900374523402747	1	262.5064229397475	10	2	1	256
0.08467678044779914	1	283.4258478446666	10	2	1	512
0.09680991715126827	1	231.52830842546007	10	2	1	256
0.08496784178753575	1	290.5551326251052	10	2	1	256
