6.513002526350752	1	44.63229434566651	10	1	2
0.32464325718440906	1	13.671897329255403	30	2	2
19.50272685142485	1	96.56490673447257	20	1	1
14.290425002752976	1	6.878882483612712	20	2	1
9.877965271136354	0	0	0.1	2	2
18.37307382021918	0	0	1	1	1
1.834634500323903	0	0	1	1	2
10.203871961516334	1	38.62855067263105	30	1	2
6.233966304666739	0	0	1	2	2
1.89626797807317	1	22.947460763778142	20	1	2
15.730334596350131	1	123.93347700726282	10	1	2
15.6452926353724	1	32.81056634564314	1	2	2
14.204989044550342	0	0	0.1	2	1
13.796984310659381	0	0	0.1	2	1
19.451312045013125	1	138.42501197599145	30	1	2
18.738448901029425	0	0	1	1	2
13.73815958769543	1	151.83769479058844	20	1	1
10.628233123442467	1	164.959839289705	20	1	2
4.667629410260255	1	122.27540415020407	20	1	1
11.714034563013179	1	34.54561043756567	10	2	2
19.97942478348797	1	180.68263420361822	30	1	2
19.900976416236556	1	185.48834831652536	30	1	2
19.948872207465556	1	184.35769921717065	30	1	2
0.3744039924581255	1	130.71880523580134	1	1	1
15.547554461025978	1	27.31543745909321	30	2	1
9.089420761657498	1	85.50590084555739	30	1	1
18.134817508491885	1	126.38309178071246	10	1	1
17.496468685107104	0	0	1	2	1
9.679961596410191	1	41.59543492566962	20	2	2
17.545170066356256	0	0	0.1	1	1
7.892722996114468	1	134.18279949852996	1	1	2
13.483082254747778	1	27.7286472611592	1	2	1
13.80807315261454	0	0	0.1	1	2
4.41109418494519	1	7.20441301210583	10	2	1
19.769246676293378	1	57.87814772386166	30	2	2
19.46075986396752	0	0	0.1	2	2
19.897158100994663	1	189.1905542254595	30	1	2
2.4185573857758493	1	48.07052940321691	20	2	1
13.136699210387361	1	190.43725562078876	30	1	2
0.4857793337946994	0	0	1	1	1
18.8710362311998	0	0	1	2	2
1.1225610712578913	1	115.13084441695726	30	1	2
0.4562628515287983	1	175.01294882113837	10	1	2
0.5978080005545081	1	4.195091442998944	1	2	2
19.37682839657235	1	43.16210710301681	10	2	1
19.933464307066224	1	166.70272704805478	30	1	1
19.82908784975603	1	2.785664156339795	20	2	2
0.6740170061603941	1	2.117125632531007	10	2	2
18.515232391050798	1	2.687300971234208	1	1	2
15.302979011170207	1	151.65074563252202	30	1	2
0.9885048965197676	0	0	1	2	1
19.42890284445406	0	0	1	1	2
2.7341788707038326	1	58.32993123455878	30	2	1
19.116508585463595	1	2.2556738695768104	1	1	1
3.6138437260876426	1	10.977283134153453	10	1	1
0.7223925552582156	0	0	0.1	2	1
19.760008320404555	1	180.94472799375228	20	1	2
1.3216345648647287	0	0	0.1	1	1
2.406603246142801	1	55.06055870652082	30	1	2
0.06790835839495202	0	0	0.1	1	2
0.8683280471542449	0	0	0.1	2	2
0.05341980205384367	1	4.314375278281386	1	2	1
10.4520579355952	1	51.15741243839454	30	2	2
1.4661833247866873	1	4.860180694671939	20	1	1
19.88855997977057	1	44.53318179174929	20	2	1
19.67574649802988	1	188.51651130335108	30	1	2
0.41770757865588237	0	0	1	1	1
16.23050057321582	1	190.5559895583983	30	1	2
17.827927407229133	1	157.5862208808714	30	1	2
19.459794575187942	1	2.2554314471986743	30	1	2
0.3659322468442969	0	0	1	2	2
19.89513725980838	1	10.260929281944357	10	1	2
2.6128741487849103	1	6.445041548228687	1	2	2
15.186275002427355	1	166.46901193674918	30	1	2
18.68774868207564	1	6.773340964418075	10	2	2
0.35398761165442494	0	0	1	1	2
1.122518926585121	1	2.1917309229498585	30	1	1
6.807193359692137	1	129.5857696895228	30	1	2
1.7751280072913058	1	3.064780599339521	20	2	2
8.214445422528689	1	29.584469180433615	1	1	1
0.3700334129800016	0	0	1	2	1
0.11916230867699618	1	3.947961074519	30	2	1
18.573412534945145	1	42.79373085316038	10	2	1
18.579959657963258	1	21.93724498638788	10	1	1
1.9102298986992636	1	23.363396207886353	1	1	2
0.967547170528924	1	42.66252020252227	1	2	1
19.11805720474097	1	14.363703101852025	20	1	2
2.19109871448977	0	0	0.1	2	1
1.5565263757674437	0	0	0.1	1	1
0.2512194134249146	0	0	0.1	1	2
17.503153398845562	1	86.42422867940262	30	1	2
1.4023934994896265	1	7.613684512112396	30	2	2
18.97349401287149	0	0	0.1	2	2
10.371738216608813	1	22.73768520928131	20	1	1
13.33557817234344	1	169.61960016085385	30	1	2
13.318675788119297	0	0	1	1	1
18.291166798519814	0	0	1	2	2
9.448731960411129	1	97.65612212984547	10	1	2
18.029738316829196	1	190.07756223681486	30	1	2
2.237572042430126	1	3.0703789841414526	20	2	1
19.70703419082045	1	37.75643018659614	1	2	2
0.5388770421988927	1	42.93950936561484	10	2	2
17.708500258615924	1	188.5514832344801	30	1	1
9.398198288208816	0	0	1	1	2
19.87761327027977	1	148.18902634023817	30	1	2
19.727979864249264	1	56.169549597373866	30	2	1
19.616437629744944	1	48.42433595148046	20	2	2
19.992593694247823	0	0	1	2	1
19.969213478310763	1	172.40123659952968	1	1	2
0.3936835334794786	1	20.525447644056015	10	2	1
0.938878620156558	1	175.273060407597	10	1	1
18.934457958581238	1	173.30266656015232	1	1	1
19.330226424226282	0	0	0.1	2	1
5.824449564968341	1	171.20366383476505	30	1	2
19.974058422097553	1	2.861347823093759	1	2	1
0.3391606964945506	1	104.10546808446558	20	1	2
19.85313695712798	0	0	0.1	1	2
13.279008135611292	0	0	0.1	1	1
0.172935767220876	0	0	0.1	2	2
18.57283569963101	1	51.14976105551632	20	1	1
12.857703400842132	1	103.66684033435918	30	1	2
16.983381731963714	1	128.7631409520169	30	1	2
19.459644307969786	1	33.63142555642648	30	2	2
7.078158711291044	0	0	1	1	1
10.597034305116193	0	0	1	2	2
10.840976822305805	1	26.432584303791266	20	2	1
0.4045313095348	1	163.52695538976633	10	1	2
8.924084861158986	1	19.988743852522603	1	2	2
18.175797611046203	1	172.9090990276696	30	1	2
19.523401140998256	1	19.192701498814362	10	2	2
10.560928432849849	0	0	1	1	2
0.42641638615823574	1	71.52919746770948	1	1	1
0.3043148938919309	1	18.929813616541438	30	1	1
0.23418431926777394	1	23.91756734071178	20	2	2
9.57432934007327	0	0	1	2	1
8.362608426443417	1	2.8934287843743434	30	2	1
11.346054465382881	1	6.480875979875872	10	2	1
12.098326329058455	1	71.23788398350254	1	1	2
10.73189508058846	1	78.63314588543095	10	1	1
14.61085490934823	1	79.50948863186332	30	1	2
6.542239257891208	0	0	0.1	2	1
10.610492210172161	1	85.90958704167276	20	1	2
8.725933937311245	1	19.306554196712405	1	2	1
7.081737484739012	0	0	0.1	1	2
7.290123335705006	0	0	0.1	1	1
19.668157144199725	1	189.624638032299	30	1	2
18.807064357205423	1	189.32191149464296	30	1	2
16.428384498159215	1	164.55615970930847	30	1	2
19.839840112760076	1	178.9714261066451	30	1	2
18.56315974450765	1	190.1450782107786	30	1	2
9.576684618932848	0	0	0.1	2	2
0.05405499278798942	1	181.0175512869625	20	1	1
9.776657513465116	1	32.98554225412811	30	2	2
10.985974178178429	1	146.8208714350059	30	1	2
7.328951792499642	0	0	1	1	1
16.754163745729297	1	26.07553486266458	20	2	1
16.539292801706473	1	4.063326227794818	30	1	2
12.256089805083409	0	0	1	2	2
15.828921132250173	1	47.7071114105673	10	1	2
9.015010519469184	1	19.83537284534252	1	2	2
7.9870168613293036	1	23.287276767910754	10	2	2
7.752589409719356	1	159.28218729508114	30	1	2
11.89557913567	1	22.642541202871126	20	2	2
12.270734961499501	0	0	1	1	2
11.072247499835571	1	170.4182688885832	1	1	1
9.574818682282006	1	34.187798196787014	30	2	1
10.611848045346832	1	112.94448019124455	30	1	1
19.996418642669084	1	176.65918807297098	30	1	2
10.060515829854674	0	0	1	2	1
12.242070516737671	1	29.85404947171064	10	2	1
10.201837439910177	1	173.96573520822233	10	1	1
19.093292976303683	0	0	0.1	2	1
1.4462779554542777	1	81.2797994553181	1	1	2
5.64062776257926	1	117.83290573134205	20	1	2
19.92965920760003	0	0	0.1	1	1
19.433153796188286	1	42.81422500428906	1	2	1
19.026520454701313	1	29.551674274099028	30	1	2
19.116199410128505	0	0	0.1	1	2
15.255847614405653	0	0	0.1	2	2
12.3126245576612	1	21.6210906807121	30	2	2
7.278098586174565	1	58.75750335700117	20	1	1
10.56801203962946	1	139.28345677552934	30	1	2
7.052928163456263	1	13.931785656037686	20	2	1
19.347885463327867	0	0	1	1	1
0.08929470849957255	0	0	1	2	2
19.815225214082982	1	181.49175349817236	30	1	2
6.712502360830248	1	8.698491775018582	10	1	2
15.541549071785647	1	29.86522854188242	1	2	2
14.428408664659251	1	183.83140490975015	30	1	2
8.629929467025939	1	43.40711102197186	10	2	2
7.44604623327551	1	53.3883795957014	30	1	1
4.721253424128763	0	0	1	1	2
7.282557829191335	1	35.51874268991489	20	2	2
17.244972421221274	1	23.67757108752762	30	2	1
10.709821605658371	1	89.34006944291225	1	1	1
15.855917058710396	1	158.7850569136474	30	1	2
14.003561554334194	1	175.29255868912162	1	1	2
7.268425143019183	0	0	1	2	1
4.802133354707501	1	22.810234981268366	10	2	1
8.060510732688495	0	0	0.1	2	1
4.658396238832408	1	67.81280167046988	10	1	1
15.487559545796458	1	54.58184599928926	20	1	2
3.640574172256951	1	137.95605468042692	30	1	2
5.83285195159778	1	20.726956800190965	1	2	1
7.4621491947892995	0	0	0.1	1	1
17.269188575718793	1	180.10484595432985	30	1	2
12.980624866899621	0	0	1	1	1
7.964587090168674	0	0	0.1	1	2
4.922832128652371	0	0	0.1	2	2
8.024772419989446	1	39.12509266918287	20	2	1
14.850598397405482	1	174.63726538423646	20	1	1
18.930657337284593	1	186.36107338837223	30	1	2
6.694102539217408	0	0	1	2	2
5.771766819911518	1	45.03886297111143	30	2	2
19.689403505314456	1	137.27199491982358	10	1	2
8.722724740619714	1	123.81437338493228	30	1	2
6.186001835565049	1	42.78042456552784	1	2	2
14.13501624485043	1	13.909964839055188	10	2	2
14.125730142560357	1	139.94084445662799	30	1	1
14.495410132915154	0	0	1	1	2
16.72193532695705	1	12.855290509938898	20	2	2
12.465476749414346	1	164.32291459004992	30	1	2
5.723388045443029	1	43.838571126204826	30	2	1
6.1462457810557805	1	120.98648050825979	1	1	1
15.025074247067845	0	0	1	2	1
15.536384175426758	1	32.72336898919012	10	2	1
12.967867704777625	1	129.03194646079822	10	1	1
6.5489822993162035	1	129.92054437870203	1	1	2
3.7701333193730022	0	0	0.1	2	1
17.811487507221273	1	62.286774531232766	30	1	2
4.994637477743908	1	147.59366381337568	20	1	2
15.037250341748965	1	31.010456562373875	1	2	1
14.575220661354471	0	0	0.1	1	2
15.650826592979886	1	151.71505624934161	30	1	2
13.624754113663712	0	0	0.1	1	1
15.730794150681724	1	3.82508338849248	30	2	2
14.29674655979964	0	0	0.1	2	2
3.539954162125319	1	132.4416959392463	20	1	1
4.574009581010076	0	0	1	1	1
0.03895231309444824	1	35.075911439131474	20	2	1
19.25039763466861	1	114.63858441040347	30	1	2
14.679333015326902	1	12.22903261650107	1	2	2
15.0669435452017	0	0	1	2	2
3.8755993527231967	1	62.423881175780565	10	1	2
14.135906670151737	1	190.41105736524625	30	1	2
4.256498581737243	1	30.968091889129305	10	2	2
3.510903787089597	1	55.64929536837823	30	1	1
11.468563262990116	1	171.9791174825081	30	1	2
14.733091371928827	1	34.334556389679385	20	2	2
13.629419990771403	1	17.71761888720153	30	2	1
5.3291588109426975	0	0	1	1	2
4.714896121748527	0	0	1	2	1
6.772391297308827	1	14.38130531958041	10	2	1
16.396693100321198	1	33.88818496987904	1	1	2
18.336530689268585	1	141.12636892448594	30	1	2
14.888345004855736	1	39.39828112126238	1	1	1
12.825315338315178	0	0	0.1	2	1
0.2415571031780246	1	190.6175107749484	30	1	2
17.130012722090555	1	177.17449308954176	30	1	2
19.86259985077499	1	166.46600799377768	30	1	2
19.337329460834514	1	153.54097924264423	30	1	2
18.005422157066246	1	182.20786224586953	30	1	2
19.997395600765355	1	171.78182899426687	30	1	2
15.017210352179065	1	56.58237831913368	20	1	2
14.775884961759871	1	44.18358010581273	10	1	1
4.632825355523027	1	11.001890215194274	1	2	1
3.644378716510393	0	0	0.1	1	2
4.703813280720361	0	0	0.1	1	1
16.774925585998126	1	159.79931559209194	30	1	2
4.205129738990183	0	0	0.1	2	2
4.254856924118024	1	40.53072962198574	30	2	2
10.576152652897164	1	67.79392109691875	20	1	1
15.113985991069018	1	184.32670609100234	30	1	2
15.2413502670141	0	0	1	1	1
3.8786506226958455	0	0	1	2	2
18.986809014971463	1	16.270598648668926	20	2	1
13.550469870714874	1	86.9397613268912	10	1	2
18.48373227161906	1	175.31299222100753	30	1	2
16.003666670969686	0	0	1	1	2
17.546474489518282	1	189.5357256377722	30	1	2
16.847279192735524	1	33.45527733728604	10	2	2
15.423447785459334	1	189.78652822847704	30	1	1
0.4922729875593159	1	12.903016718614847	30	2	1
19.29059271013679	1	12.351772826710652	1	2	2
13.330410446396135	0	0	1	2	1
3.8066134556909574	1	5.186174247897057	1	1	1
19.288830650491388	1	164.40225460532906	30	1	2
4.757271761747583	1	14.71039279873105	20	2	2
0.26589184196151194	1	2.2327737280242665	10	2	1
3.893275825068577	1	118.28888140295304	1	1	2
10.33705606288094	0	0	0.1	2	1
5.992692984079918	1	124.05641628540886	10	1	1
4.8442010973596705	1	95.18781844694335	30	1	2
6.613829690282465	1	130.6608680983162	20	1	2
13.175765095181838	0	0	0.1	1	1
13.094340339230328	0	0	0.1	1	2
16.377481694310056	1	190.09594927900815	30	1	2
13.593269218130832	0	0	0.1	2	2
14.908419597456039	1	35.555203675982725	1	2	1
15.250238231994341	1	21.660182678278666	30	2	2
17.09880798301966	1	96.25040343542109	20	1	1
3.841177159183836	0	0	1	1	1
13.396138133714587	1	16.351235884376777	20	2	1
18.60030585537092	1	12.042869850549138	30	1	2
15.076204144133586	0	0	1	2	2
11.809386585088385	1	147.9288118797482	10	1	2
19.996705665064656	1	147.17287185117303	30	1	2
3.3808400061501045	1	42.821777199016736	1	2	2
4.278018255672971	1	126.58200281428554	30	1	1
