0.6573724375906952	1	74.43044044343048	1	2	1
0.04132266542255998	1	63.63603010140063	1	2	1
1.9504965700017733	1	158.69956465486635	1	1	1
1.4316130943210816	1	33.14985645210155	1	1	1
0.9923537213387367	1	178.28857682921617	1	2	1
1.8380398650443306	1	209.82074981467613	1	1	1
0.19164195375910792	1	69.13302265273389	1	2	1
1.0247976590003756	1	59.84267110894949	1	2	1
0.6295944445366088	1	141.38523396189495	1	2	1
0.19777755259457772	1	36.71116395774274	1	2	1
1.5749557702219492	1	209.15975013746063	1	2	1
1.281743600398319	1	235.08240146778266	1	1	1
1.4231079639147166	1	149.3727995939509	1	1	1
0.14527819158502805	1	29.554170288963288	1	2	1
1.945378237597605	1	217.43814739735487	1	2	1
1.874412872088472	1	273.52878386645267	1	2	1
1.3766351965739823	1	250.28979748800145	1	1	1
1.067042717141096	1	272.0339560913984	1	2	1
0.47366595930054567	1	201.30335808341238	1	1	1
1.5732324067140668	1	74.466655712066	1	2	1
1.9966112872966593	1	292.66657510478495	1	2	1
1.9588410480463596	1	292.8376683249815	1	2	1
1.6536323003344546	1	299.2378147986361	1	2	1
1.9899369752899914	1	298.9240668632151	1	2	1
1.2538728779849222	1	242.0387394716754	1	2	1
1.7435114503679314	1	124.58710121223922	1	2	1
1.4023393364804766	1	238.2970675176141	1	2	1
1.983836826794929	1	181.47064319784945	1	2	1
1.3865298680541032	1	266.8669719924544	1	2	1
1.7919004982250462	1	299.44958278525564	1	2	1
0.7099721521015516	1	246.36545232423097	1	2	1
1.9958363755090365	1	186.9009528537753	1	2	1
0.0567870030562464	1	4.699850219764784	1	1	1
0.44086458822927277	1	113.4072431010702	1	2	1
1.393332168405853	1	282.86278701167	1	2	1
0.69509424746963	1	74.69645093426215	1	1	1
1.7310256892245424	1	214.3852655898533	1	2	1
1.2391747834816653	1	256.25146857502835	1	2	1
0.08033203812374501	1	290.84775756323927	1	1	1
1.539395533648889	1	106.66839857090216	1	2	1
1.8253817306349076	1	165.76374318551373	1	2	1
0.8515588337071921	1	226.38133389543384	1	2	1
0.8744196908329276	1	93.25765322568554	1	1	1
1.2307231412672432	1	297.89676412653	1	2	1
0.40550965627041036	1	149.82290740168648	1	2	1
0.4001129970083779	1	298.05770350662436	1	1	1
1.469825519792447	1	195.6154903930837	1	2	1
1.1375237212103677	1	258.41349636792023	1	2	1
1.7467109984100802	1	115.79149315501861	1	1	1
0.9340338540752677	1	281.76594156221825	1	2	1
1.6964161508832578	1	229.38269089182444	1	2	1
1.8913432232721044	1	160.00327497798318	1	2	1
0.9987700616498523	1	50.47272946688511	1	1	1
0.8012163918796609	1	201.7613197470156	1	2	1
0.4480065902362331	1	286.4035123019655	1	2	1
0.5464516992266917	1	131.16175023847288	1	2	1
0.026174550148546638	1	12.601971086592528	1	2	1
0.2702112409327123	1	149.06049516758367	1	1	1
1.639662075046201	1	98.8333851014097	1	2	1
1.871329776435485	1	81.92723112029256	1	2	1
1.5313607388173618	1	34.4178276624383	1	2	1
1.6430283187658818	1	2.349525544049243	1	1	1
1.2990580585789948	1	259.0403686463646	1	2	1
0.27315769370751897	1	48.337266446812365	1	2	1
1.0908641953564353	1	170.8326895953814	1	2	1
1.9881409212930437	1	293.6626784061557	1	2	1
1.9301108152850832	1	274.9951661454154	1	2	1
1.797634724774848	1	244.80541079539873	1	2	1
1.6368995040182472	1	289.7934322097497	1	2	1
1.983232421158367	1	265.3415584188343	1	2	1
1.8272181823423845	1	228.79364179488138	1	2	1
1.4638982840199075	1	299.99902441075955	1	2	1
1.736928994880745	1	277.1682542018111	1	2	1
1.9802552774903641	1	244.08727443174135	1	2	1
1.8900310581329307	1	207.86211805575562	1	2	1
1.6103700366968605	1	251.71216656890462	1	2	1
1.4800217604232884	1	220.54773753340714	1	2	1
0.6698520579376561	1	266.4981976505826	1	1	1
1.3136229038368776	1	235.72298289939098	1	2	1
1.7134037332875074	1	266.87946367418846	1	2	1
1.770766552564457	1	192.00331717657247	1	2	1
1.1646118070946456	1	185.7360151941695	1	1	1
1.1630175069531545	1	294.4935577701698	1	2	1
1.9209986528913774	1	289.26558802957254	1	2	1
1.8349448298290831	1	262.89707489071736	1	2	1
1.0038317190180306	1	3.5975685646918123	1	2	1
1.606425616535684	1	123.66446038521806	1	1	1
1.587077065176002	1	273.88657404316837	1	2	1
1.6855081464539994	1	236.6928387967693	1	2	1
0.9164060729130623	1	253.96047957529052	1	2	1
1.9704741708906932	1	38.99649545685605	1	1	1
1.9931746023079209	1	282.2063968943309	1	2	1
0.6758366237070061	1	177.84147029781133	1	2	1
0.11827263394907206	1	299.97959400614855	1	2	1
1.928558728639898	1	207.9251277850968	1	2	1
0.7792069425158441	1	74.32823093921922	1	1	1
1.3597989637925998	1	144.8036462190108	1	2	1
1.4974471365680995	1	250.8071535121225	1	2	1
1.6667644653484737	1	223.16353961534392	1	2	1
1.5518120217884723	1	215.58586440660847	1	2	1
1.111192670168168	1	274.693494413496	1	1	1
1.77899551719626	1	88.0506937408455	1	2	1
1.8631297591439888	1	126.47731575397722	1	2	1
0.5724817512616988	1	270.0203026780724	1	2	1
0.7484640716683002	1	293.376385912384	1	2	1
0.27648788902815047	1	224.46534815265153	1	1	1
1.4220757669353112	1	57.58020628698851	1	2	1
1.9986337446019613	1	21.13166739192448	1	2	1
1.1972810192878605	1	199.8418763976839	1	2	1
0.24647249235071889	1	161.47072492194877	1	2	1
0.5475973356125181	1	172.18267683355631	1	1	1
1.2969899417443416	1	280.84249063068233	1	2	1
1.08057006327735	1	183.23364776685503	1	2	1
1.9468408744267969	1	113.06121900885148	1	2	1
1.8382869630461731	1	234.60647952152226	1	2	1
0.012427509305493412	1	119.05808126494509	1	1	1
1.619125671423023	1	259.6946647392413	1	2	1
1.437813999132906	1	287.21496450201573	1	2	1
1.3584070761045286	1	246.65023441445877	1	2	1
1.8956734505093356	1	268.5683126980405	1	2	1
1.5192612433983155	1	294.20979492043733	1	2	1
0.9496944310190204	1	21.827192616713518	1	1	1
1.7533301995587285	1	138.30936996626184	1	2	1
1.7959919374385924	1	173.93733505558953	1	2	1
0.3719462875936963	1	189.7507083054659	1	2	1
1.7107707677431754	1	275.28738333741074	1	2	1
0.2093196316256689	1	59.668917012264885	1	1	1
1.5804895218858166	1	230.84315859065651	1	2	1
1.6574901795637396	1	154.40047383454342	1	2	1
0.8814512590878378	1	242.08325262862917	1	2	1
1.9576719956124857	1	211.50039989897328	1	2	1
1.8430315047041215	1	94.08663852375275	1	1	1
0.973677579695271	1	299.08117959960657	1	2	1
1.1168193593746945	1	249.46869452154283	1	2	1
1.8474681773508084	1	202.7616378537593	1	2	1
1.0335263501984013	1	261.0517122745538	1	2	1
1.5263546836058428	1	167.70822837208306	1	1	1
0.7986585057812152	1	278.7730330217061	1	2	1
1.8984093254960768	1	285.5110031011773	1	2	1
1.9982965735578029	1	71.66942011833612	1	2	1
1.2648804020583788	1	218.61732942875568	1	2	1
1.160800902067174	1	136.06324685551402	1	1	1
1.8052909604665925	1	255.90092126266177	1	2	1
1.7495790772551796	1	96.6577859402529	1	2	1
1.5563186386207517	1	223.68603436964185	1	2	1
1.9663448889102728	1	290.9537392024922	1	2	1
1.9213766458994663	1	299.03706238429044	1	2	1
1.6759834544056738	1	268.6545484976904	1	2	1
1.9972383291784286	1	282.5410435031744	1	2	1
1.8732080538875762	1	275.4941871215782	1	2	1
1.7226541250493193	1	262.7762332228148	1	2	1
1.7653569617997389	1	299.76496123857106	1	2	1
1.8090946615233712	1	239.10201658974597	1	2	1
1.9454629114874766	1	291.2580284709245	1	2	1
0.07435298152980374	1	252.95039305737464	1	2	1
1.624816936848157	1	45.213478524007115	1	2	1
1.509132468452691	1	270.955047672261	1	2	1
1.3759204231756517	1	232.48691042529106	1	2	1
1.8536326015563158	1	286.11104521859534	1	2	1
1.463144823936692	1	295.32722733579453	1	2	1
1.8902208560914262	1	278.8005565337177	1	2	1
0.5972445007049177	1	266.1780880501521	1	2	1
1.9859473885513743	1	194.6147416604713	1	1	1
1.7053475311252635	1	242.52987224650252	1	2	1
1.5980700764656057	1	63.85335342927479	1	2	1
1.9946093311299935	1	257.65693450970787	1	2	1
1.920680459730819	1	228.40535696605053	1	2	1
1.8376958938841894	1	219.10367896991	1	1	1
1.8326443911687336	1	248.34028702231132	1	2	1
1.6467655972373854	1	196.62116147829556	1	2	1
1.7897103591717802	1	287.26729733766945	1	2	1
1.192642565859627	1	299.7313439153005	1	2	1
1.3378230270581302	1	276.49073913360047	1	2	1
1.2861772955239938	1	238.16077923903583	1	1	1
1.9497279785052195	1	2.8278441478432796	1	2	1
0.5121121738258498	1	207.16735491935032	1	2	1
1.998479726384619	1	166.44692681235557	1	2	1
