0.41113084159855223	0	0	1	1	2	256
0.8649167043175192	1	2.3938370099992405	20	1	1	512
0.9454613245938877	1	2.3970989377884613	1	2	1	256
0.9684592199470423	1	2.3521810050582608	1	1	2	1024
0.9941046788377519	1	2.268438308569809	10	1	2	256
0.15494063748458697	1	9.791700236920331	1	1	1	512
0.058181714375645975	1	2.844581782167886	1	2	1	1024
0.22758843274574803	1	8.921825355482493	1	1	1	256
0.9981704163119057	1	2.487496483095614	10	2	1	512
0.31133726083764934	0	0	1	2	1	512
0.9998207760147139	1	2.459721485755218	10	2	2	512
0.351415669554967	0	0	1	2	2	1024
0.9223945324784687	1	9.06358833293746	10	1	2	1024
0.9868308208935532	1	9.237371789520454	10	1	1	512
0.9725376477606383	1	2.4859170633691607	10	2	2	256
0.9237300276550908	1	2.0595636413978378	20	1	2	1024
0.9513738841568692	1	2.472894739729159	10	2	2	1024
0.9898127294424334	1	2.3942573230795086	1	2	2	512
0.40957650429671516	0	0	1	1	1	512
0.8067683107797868	0	0	1	1	1	256
0.6700404314954147	1	9.899298206820596	1	1	1	256
0.5375306236909592	1	2.490777349344565	10	1	2	512
0.9469934549339996	0	0	1	2	1	256
0.996813991174023	1	2.6922068860279356	1	1	2	512
0.4188310081284931	0	0	1	1	2	512
0.4261137652687633	1	7.20842337148548	1	1	1	256
0.8786674289766708	1	2.0033551168382533	1	2	2	256
0.41658100921674407	0	0	1	1	2	1024
0.49950249880032055	1	6.290807269757624	10	1	1	1024
0.8668117303374655	1	2.4178368455324946	20	1	1	256
0.9979720661682152	1	2.027707131164201	10	2	1	1024
0.9598548730250018	1	9.941046892341157	10	1	1	256
0.45915217162950217	1	9.711785510576407	1	1	1	256
0.6004599674151676	1	2.2223569651863455	1	1	1	256
0.2808229320131194	1	9.992046996275942	1	1	1	256
0.3389182124176947	1	2.0127442048062103	1	2	2	1024
0.9589676583394725	1	2.029876441976249	1	2	1	512
0.013015074910664722	1	162.10551963372302	1	1	1	1024
0.26386436182218825	1	9.173112476657058	1	1	1	256
0.9524251106219325	1	10.290857844064032	20	1	1	1024
0.9843008213419738	1	9.903898760123871	20	1	2	256
0.9964896822440193	1	2.0038297391174744	1	1	2	256
0.9953766506232116	0	0	1	1	2	256
0.3047148123008275	0	0	1	2	2	256
0.2985611119805354	1	8.15886722495362	1	1	1	256
0.7807477808716334	0	0	1	2	2	512
0.9253158554033569	1	2.0834852739592975	20	1	2	512
0.9344706771111423	1	6.808901792683404	20	1	1	512
0.146732023505306	1	9.262727639681154	1	1	1	256
0.9208757623448756	1	2.2621145322829603	10	2	1	256
0.720405991078938	1	2.01504573181934	1	2	1	256
0.020468521672575256	1	18.010147652631822	1	2	1	1024
0.5269006336290623	1	2.4615026571603154	1	1	1	512
0.9374396631305382	1	3.3401347558127727	1	1	2	1024
0.47080063659280824	1	9.944689792460334	10	1	2	256
0.97261766334204	0	0	1	2	1	512
0.5077265547334524	1	2.1426149737904567	10	1	2	1024
0.4208587249638221	1	9.987901911353132	1	1	1	256
0.9215996481300192	1	2.011470780605884	10	2	2	256
0.49765089426485	1	2.1094025752507526	10	1	1	512
0.9829578507850061	0	0	1	2	2	1024
0.9981303565046398	1	10.297274988485082	20	1	2	1024
0.9533142347280051	1	2.2956228128707683	10	2	1	512
0.43552259641685614	0	0	1	1	1	256
0.9215379713093407	1	2.234521545553199	10	2	2	512
0.18891374611997852	1	8.560431159550186	1	1	1	256
0.3599543626323295	1	2.0245933492050434	1	2	2	512
0.19582394530737252	1	9.546542292068843	1	1	2	512
0.9989405722446307	1	2.0219381254192954	10	2	2	1024
0.9888277254466595	1	9.694065379753635	10	1	2	512
0.9839178912969062	0	0	1	1	2	512
0.30716706363752466	1	4.9400782017235345	1	1	1	256
0.9988081338919432	0	0	1	1	1	512
0.9792067399924906	1	2.2317134432726133	1	2	2	1024
0.3508383010361099	1	2.431065063208946	1	2	2	256
0.999378750805825	1	10.260550281151662	20	1	1	256
0.6334888787819761	0	0	1	2	1	256
0.28139159226313054	1	2.435158122328639	1	2	1	512
0.9852198705636428	1	10.033722858210368	10	1	1	1024
0.9103703295896675	1	5.439672841125321	20	1	1	1024
0.964466993971915	1	2.224822358085184	10	2	1	1024
0.03632527036094895	1	7.439818049347892	1	1	1	1024
0.3978843451473931	1	7.618580546042307	1	1	1	256
0.4972539145339453	1	6.0718851271556185	1	1	2	256
0.919684422410108	1	5.379022931031316	20	1	2	256
0.6744841063414083	1	5.0278814008105055	10	1	1	256
0.9844608862305096	0	0	1	1	2	1024
0.9793156874811533	0	0	1	2	2	256
0.2860049770840318	1	9.286133596503095	1	1	1	256
0.30758325808576925	0	0	1	2	2	512
0.7353689435149753	1	2.2224650690079923	1	2	1	256
0.6142983260546852	0	0	1	1	2	256
0.9300865427784387	1	6.938374960651064	20	1	1	512
0.03950008690472271	1	39.94390804615601	1	2	1	1024
0.9982857190285845	1	2.074353207683275	10	2	1	256
0.7781906127213654	1	5.544047298577187	10	1	2	256
0.20645878511133658	1	9.473203275475434	1	1	1	256
0.977884188912171	1	6.588375802558982	1	1	1	512
0.8719743165533667	1	6.961298618033577	20	1	2	512
0.2726749462511293	1	4.650574964545513	1	1	2	1024
0.9536691994333528	1	2.3087514056057468	10	2	2	256
0.5982120895832664	0	0	1	2	1	512
0.9544752701720866	1	2.2880500801893184	10	2	1	512
0.7870080889871887	1	5.586745511286117	10	1	2	1024
0.9665848606491184	1	2.0546860899728085	10	2	2	512
0.3765298600812873	1	8.566216021157283	1	1	1	256
0.7363988686980253	1	6.798171922119731	10	1	1	512
0.5720302014998544	0	0	1	2	2	1024
0.7270118059892369	1	2.255621363406225	10	1	2	512
0.8732667649086621	1	5.783405959150592	20	1	2	1024
0.6625841390888365	0	0	1	1	1	256
0.9667637863716911	1	2.3269199002986034	10	2	2	1024
0.41073214766265226	0	0	1	1	1	512
0.48288397046154685	1	9.950412860550259	1	1	1	256
0.2978775256070922	0	0	1	2	1	256
0.6104935981288308	1	6.6289957503803105	1	1	2	512
0.7045261005772366	1	5.061369358810817	10	1	1	1024
0.975864520469743	1	2.409310449552326	1	2	2	512
0.8607600737094373	1	5.317416783880889	20	1	1	256
0.32674119390084627	1	6.099293000479782	1	1	1	256
0.7132601859686398	1	2.1999002563257943	1	2	1	512
0.6353403671573314	0	0	1	1	2	512
0.733501872655701	1	2.436030806338574	1	2	2	1024
0.6590702439663313	1	2.2626912035878814	1	2	2	256
0.9201058979245978	1	2.331390705792904	10	2	1	1024
0.608158623786479	0	0	1	2	2	256
0.9971432519897581	1	5.2690275596701	10	1	1	256
0.9938626683112097	1	5.966875695962152	1	1	2	256
0.6639322100898309	0	0	1	1	2	1024
0.5438494041413061	1	8.975537108758232	1	1	1	256
0.9961535562131152	1	5.423966684011247	20	1	1	1024
0.9333256877373096	1	5.468594881445736	20	1	2	256
0.038699751261247146	1	79.38474899535458	1	1	1	1024
0.7537189037234495	0	0	1	2	2	512
0.9819619511781605	0	0	1	1	2	256
0.9488597602067859	1	6.90660665567289	20	1	2	512
0.9165946495344948	1	4.598158442859617	20	1	1	512
0.42052630270721025	1	9.909701528643263	1	1	1	256
0.04583455749788947	1	27.23177020486788	1	2	1	1024
0.9607769845100154	1	2.3091083049725425	10	2	1	256
0.978768560266916	1	2.1626744134727574	10	2	1	512
0.7987512804581325	1	5.3492502149481975	10	1	2	256
0.4751490791130235	1	6.0157023553514115	1	1	1	512
0.29398091595346026	1	2.1779527507182803	1	2	1	256
0.4208102807590486	1	9.969438265165026	1	1	1	256
0.5026122186905465	1	9.464525072257977	1	1	1	256
0.2498860103880234	1	9.886873044622236	1	1	1	256
0.9935945822873442	1	9.487479718505	1	1	1	256
0.38874692527039756	1	9.963727349276885	1	1	1	256
0.7940224452990781	1	5.869029695803109	1	1	2	1024
0.590463764871527	1	8.962395421751905	1	1	1	256
0.5679109564408323	0	0	1	2	2	1024
0.7156681917599099	1	6.66992354302375	10	1	2	1024
0.998292157484314	1	2.0057872178012524	10	2	2	256
0.9659987843527931	1	2.3227133704783722	10	2	2	512
0.6240724089427363	0	0	1	2	1	512
0.9473060213932505	1	6.423876728077018	20	1	2	1024
0.9750233291937294	0	0	1	1	1	256
0.45765376319255296	1	9.943510515561293	1	1	1	256
0.7544198920749527	1	5.9459615980028655	10	1	1	512
0.9238051694099833	1	2.2869141869019813	10	2	2	1024
0.7043219546432739	1	6.6135677980481224	10	1	2	512
0.6300936973108396	0	0	1	1	2	512
0.6442048634545039	1	2.168866175970039	1	2	2	512
0.3981822197596938	1	2.8714119528655564	1	1	1	256
0.7440642711343746	0	0	1	2	1	256
0.713167506748386	0	0	1	1	1	512
0.6558600891057198	1	2.0004512151772706	1	2	2	256
0.6313453477343068	1	2.7482004294395885	1	1	2	512
0.9358064369149093	1	10.117594485346872	20	1	1	256
0.3689110998967674	1	2.1696874518621456	1	2	2	1024
0.2688711942157024	1	8.202296154252366	1	1	1	256
0.7952351345051415	1	7.207974626553694	10	1	1	1024
0.3024649823686294	1	2.233230478827869	1	2	1	512
0.971244425796409	1	2.18409862255506	10	2	1	1024
0.027105303727727736	1	120.7023858593775	1	1	1	1024
0.7806850337341186	0	0	1	1	2	1024
0.49321591204918114	1	7.389034176236883	1	1	2	256
0.9096371122927269	1	8.951533163882019	20	1	1	1024
0.6164502081264839	0	0	1	1	2	256
0.6557912370094502	1	7.806707652954874	10	1	1	256
0.9008572026378043	1	10.142255925955054	20	1	2	256
0.7001327485391252	0	0	1	2	2	256
0.5298202805965851	1	9.409160521358675	1	1	1	256
0.9674475557191891	1	8.72509660947382	20	1	1	512
0.9575020007420062	1	2.9288791939243715	20	1	2	512
0.368254622226236	0	0	1	2	2	512
